dateTime,next_dateTime,arr_volume_group,dep_volume_group,volume_group,metarKey,visibility,verVisibility,minVisibility,dirMinVisibility,CAVOK,temperature,dewPoint,qnh,unitPressure,variable,direction,knots,gustyWind,maxKnots,oscillationFrom,oscillationTo,noPhenDetected,recent,intensity,characteristic,phenomenon1,phenomenon2,phenomenon3,noSignificantClouds,noCloudDetected,amount,height,type
2019-01-03 14:00:00.000,2019-01-03 14:30:00.000,MEDIA,ALTA,MEDIA,4259719,,,,,1.0,13.0,-3.0,1027.0,hPa,0.0,230.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 14:30:00.000,2019-01-03 15:00:00.000,MEDIA,ALTA,MEDIA,4259720,,,,,1.0,14.0,-3.0,1027.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 15:00:00.000,2019-01-03 15:30:00.000,MEDIA,ALTA,ALTA,4259721,,,,,1.0,13.0,-3.0,1027.0,hPa,0.0,150.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 15:30:00.000,2019-01-03 16:00:00.000,MEDIA,ALTA,ALTA,4259722,,,,,1.0,13.0,-4.0,1027.0,hPa,0.0,250.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 16:00:00.000,2019-01-03 16:30:00.000,MEDIA,MEDIA,MEDIA,4259723,,,,,1.0,12.0,-1.0,1027.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 16:30:00.000,2019-01-03 17:00:00.000,MEDIA,MEDIA,MEDIA,4259724,,,,,1.0,11.0,-1.0,1027.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 17:00:00.000,2019-01-03 17:30:00.000,MEDIA,MEDIA,MEDIA,4259725,,,,,1.0,8.0,0.0,1027.0,hPa,0.0,360.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 17:30:00.000,2019-01-03 18:00:00.000,ALTA,MEDIA,MEDIA,4259726,,,,,1.0,8.0,-3.0,1027.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 18:00:00.000,2019-01-03 18:30:00.000,ALTA,MEDIA,MEDIA,4259727,,,,,1.0,5.0,-2.0,1028.0,hPa,0.0,330.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 18:30:00.000,2019-01-03 19:00:00.000,ALTA,MEDIA,ALTA,4259728,,,,,1.0,6.0,-3.0,1028.0,hPa,0.0,350.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 19:00:00.000,2019-01-03 19:30:00.000,MEDIA,ALTA,ALTA,4259729,,,,,1.0,6.0,-3.0,1028.0,hPa,0.0,320.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 19:30:00.000,2019-01-03 20:00:00.000,ALTA,MEDIA,MEDIA,4259730,,,,,1.0,4.0,-2.0,1028.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 20:00:00.000,2019-01-03 20:30:00.000,MEDIA,ALTA,MEDIA,4259731,,,,,1.0,3.0,-2.0,1029.0,hPa,0.0,340.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 20:30:00.000,2019-01-03 21:00:00.000,ALTA,MEDIA,MEDIA,4259732,,,,,1.0,3.0,-1.0,1028.0,hPa,0.0,320.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 21:00:00.000,2019-01-03 21:30:00.000,MEDIA,MEDIA,MEDIA,4259733,,,,,1.0,3.0,-1.0,1029.0,hPa,0.0,350.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 21:30:00.000,2019-01-03 22:00:00.000,MEDIA,BAJA,MEDIA,4259734,,,,,1.0,2.0,-2.0,1029.0,hPa,0.0,340.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 22:00:00.000,2019-01-03 22:30:00.000,MEDIA,MEDIA,MEDIA,4259735,,,,,1.0,2.0,-2.0,1029.0,hPa,0.0,350.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 22:30:00.000,2019-01-03 23:00:00.000,MEDIA,BAJA,MEDIA,4259736,,,,,1.0,1.0,-2.0,1029.0,hPa,0.0,350.0,3.0,0.0,,320.0,30.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 23:00:00.000,2019-01-03 23:30:00.000,BAJA,MEDIA,MEDIA,4259737,,,,,1.0,0.0,-2.0,1029.0,hPa,0.0,350.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-03 23:30:00.000,2019-01-04 00:00:00.000,BAJA,MEDIA,BAJA,4259738,,,,,1.0,0.0,-2.0,1029.0,hPa,0.0,320.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 00:00:00.000,2019-01-04 00:30:00.000,BAJA,BAJA,BAJA,4262199,,,,,1.0,0.0,-2.0,1029.0,hPa,0.0,360.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 00:30:00.000,2019-01-04 01:00:00.000,BAJA,BAJA,BAJA,4262200,,,,,1.0,0.0,-2.0,1029.0,hPa,0.0,320.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 01:00:00.000,2019-01-04 01:30:00.000,BAJA,BAJA,BAJA,4262201,,,,,1.0,-1.0,-2.0,1029.0,hPa,0.0,350.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 01:30:00.000,2019-01-04 02:00:00.000,BAJA,BAJA,BAJA,4262202,,,,,1.0,-2.0,-4.0,1029.0,hPa,0.0,310.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 02:00:00.000,2019-01-04 02:30:00.000,BAJA,BAJA,BAJA,4262203,,,,,1.0,-2.0,-3.0,1029.0,hPa,0.0,10.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 02:30:00.000,2019-01-04 03:00:00.000,BAJA,BAJA,BAJA,4262204,,,,,1.0,-2.0,-3.0,1029.0,hPa,0.0,350.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 03:00:00.000,2019-01-04 03:30:00.000,BAJA,BAJA,BAJA,4262205,,,,,1.0,-3.0,-4.0,1029.0,hPa,0.0,350.0,3.0,0.0,,310.0,20.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 03:30:00.000,2019-01-04 04:00:00.000,MEDIA,BAJA,BAJA,4262206,,,,,1.0,-3.0,-3.0,1029.0,hPa,0.0,360.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 04:00:00.000,2019-01-04 04:30:00.000,BAJA,BAJA,BAJA,4262207,,,,,1.0,-2.0,-3.0,1029.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 04:30:00.000,2019-01-04 05:00:00.000,MEDIA,BAJA,BAJA,4262208,,,,,1.0,-3.0,-3.0,1028.0,hPa,0.0,360.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 05:00:00.000,2019-01-04 05:30:00.000,MEDIA,BAJA,BAJA,4262209,,,,,1.0,-3.0,-4.0,1028.0,hPa,0.0,340.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 05:30:00.000,2019-01-04 06:00:00.000,BAJA,MEDIA,BAJA,4262210,,,,,1.0,-3.0,-4.0,1028.0,hPa,0.0,330.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 06:00:00.000,2019-01-04 06:30:00.000,MEDIA,MEDIA,MEDIA,4262211,,,,,1.0,-3.0,-4.0,1028.0,hPa,0.0,340.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 06:30:00.000,2019-01-04 07:00:00.000,MEDIA,ALTA,ALTA,4262212,,,,,1.0,-4.0,-4.0,1029.0,hPa,0.0,20.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 07:00:00.000,2019-01-04 07:30:00.000,MEDIA,MEDIA,MEDIA,4262213,,,,,1.0,-4.0,-5.0,1029.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 07:30:00.000,2019-01-04 08:00:00.000,MEDIA,MEDIA,MEDIA,4262214,,,,,1.0,-4.0,-4.0,1029.0,hPa,0.0,350.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 08:00:00.000,2019-01-04 08:30:00.000,MEDIA,ALTA,ALTA,4262215,,,,,1.0,-4.0,-5.0,1030.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 08:30:00.000,2019-01-04 09:00:00.000,ALTA,MEDIA,MEDIA,4262216,,,,,1.0,-3.0,-4.0,1030.0,hPa,0.0,10.0,3.0,0.0,,320.0,50.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 09:00:00.000,2019-01-04 09:30:00.000,ALTA,ALTA,ALTA,4262217,,,,,1.0,-2.0,-4.0,1030.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 09:30:00.000,2019-01-04 10:00:00.000,MEDIA,MEDIA,MEDIA,4262218,,,,,1.0,0.0,-3.0,1031.0,hPa,0.0,10.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 10:00:00.000,2019-01-04 10:30:00.000,MEDIA,MEDIA,MEDIA,4262219,,,,,1.0,2.0,-3.0,1031.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 10:30:00.000,2019-01-04 11:00:00.000,MEDIA,ALTA,ALTA,4262220,,,,,1.0,4.0,-2.0,1031.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 11:00:00.000,2019-01-04 11:30:00.000,MEDIA,ALTA,MEDIA,4262221,,,,,1.0,4.0,-1.0,1031.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 13:00:00.000,2019-01-04 13:30:00.000,ALTA,MEDIA,MEDIA,4262225,,,,,1.0,11.0,-2.0,1029.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 13:30:00.000,2019-01-04 14:00:00.000,ALTA,MEDIA,ALTA,4262226,,,,,1.0,12.0,-1.0,1029.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 14:00:00.000,2019-01-04 14:30:00.000,MEDIA,ALTA,ALTA,4262227,,,,,1.0,12.0,-2.0,1029.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 14:30:00.000,2019-01-04 15:00:00.000,MEDIA,ALTA,ALTA,4262228,,,,,1.0,13.0,-3.0,1029.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 15:00:00.000,2019-01-04 15:30:00.000,MEDIA,ALTA,ALTA,4262229,,,,,1.0,13.0,-4.0,1029.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 15:30:00.000,2019-01-04 16:00:00.000,MEDIA,ALTA,ALTA,4262230,,,,,1.0,13.0,-5.0,1029.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 16:00:00.000,2019-01-04 16:30:00.000,MEDIA,MEDIA,MEDIA,4262231,,,,,1.0,12.0,-2.0,1029.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 16:30:00.000,2019-01-04 17:00:00.000,MEDIA,MEDIA,MEDIA,4262232,,,,,1.0,11.0,-3.0,1029.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 17:00:00.000,2019-01-04 17:30:00.000,MEDIA,MEDIA,MEDIA,4262233,,,,,1.0,10.0,-3.0,1029.0,hPa,0.0,130.0,3.0,0.0,,110.0,170.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 17:30:00.000,2019-01-04 18:00:00.000,ALTA,MEDIA,ALTA,4262234,,,,,1.0,8.0,-3.0,1030.0,hPa,0.0,130.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 18:00:00.000,2019-01-04 18:30:00.000,MEDIA,MEDIA,MEDIA,4262235,,,,,1.0,7.0,-1.0,1030.0,hPa,0.0,170.0,3.0,0.0,,120.0,220.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 18:30:00.000,2019-01-04 19:00:00.000,ALTA,ALTA,ALTA,4262236,,,,,1.0,5.0,-1.0,1030.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 19:00:00.000,2019-01-04 19:30:00.000,ALTA,ALTA,ALTA,4262237,,,,,1.0,4.0,-2.0,1031.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 19:30:00.000,2019-01-04 20:00:00.000,ALTA,ALTA,ALTA,4262238,,,,,1.0,3.0,-3.0,1031.0,hPa,0.0,340.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 20:00:00.000,2019-01-04 20:30:00.000,MEDIA,MEDIA,MEDIA,4262239,,,,,1.0,3.0,-3.0,1031.0,hPa,0.0,350.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 20:30:00.000,2019-01-04 21:00:00.000,ALTA,MEDIA,MEDIA,4262240,,,,,1.0,2.0,-3.0,1031.0,hPa,0.0,330.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 21:00:00.000,2019-01-04 21:30:00.000,MEDIA,MEDIA,MEDIA,4262241,,,,,1.0,1.0,-3.0,1031.0,hPa,0.0,360.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 21:30:00.000,2019-01-04 22:00:00.000,ALTA,MEDIA,MEDIA,4262242,,,,,1.0,1.0,-3.0,1032.0,hPa,0.0,340.0,3.0,0.0,,320.0,20.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 22:00:00.000,2019-01-04 22:30:00.000,MEDIA,MEDIA,MEDIA,4262243,,,,,1.0,0.0,-4.0,1032.0,hPa,0.0,10.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 22:30:00.000,2019-01-04 23:00:00.000,MEDIA,BAJA,MEDIA,4262244,,,,,1.0,-1.0,-4.0,1032.0,hPa,0.0,340.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 23:00:00.000,2019-01-04 23:30:00.000,BAJA,MEDIA,MEDIA,4262245,,,,,1.0,-1.0,-4.0,1032.0,hPa,0.0,330.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-04 23:30:00.000,2019-01-05 00:00:00.000,BAJA,BAJA,BAJA,4262246,,,,,1.0,-1.0,-3.0,1031.0,hPa,0.0,330.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 00:00:00.000,2019-01-05 00:30:00.000,BAJA,BAJA,BAJA,4264744,,,,,1.0,-2.0,-4.0,1032.0,hPa,0.0,20.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 00:30:00.000,2019-01-05 01:00:00.000,BAJA,BAJA,BAJA,4264745,,,,,1.0,-3.0,-4.0,1032.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 01:00:00.000,2019-01-05 01:30:00.000,BAJA,BAJA,BAJA,4264746,,,,,1.0,-3.0,-4.0,1032.0,hPa,0.0,360.0,3.0,0.0,,330.0,30.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 01:30:00.000,2019-01-05 02:00:00.000,BAJA,BAJA,BAJA,4264747,,,,,1.0,-3.0,-4.0,1032.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 02:00:00.000,2019-01-05 02:30:00.000,BAJA,BAJA,BAJA,4264748,,,,,1.0,-3.0,-4.0,1032.0,hPa,0.0,10.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 02:30:00.000,2019-01-05 03:00:00.000,BAJA,BAJA,BAJA,4264749,,,,,1.0,-3.0,-4.0,1032.0,hPa,0.0,350.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 03:00:00.000,2019-01-05 03:30:00.000,BAJA,BAJA,BAJA,4264750,,,,,1.0,-4.0,-5.0,1032.0,hPa,0.0,330.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 03:30:00.000,2019-01-05 04:00:00.000,BAJA,BAJA,BAJA,4264751,,,,,1.0,-3.0,-5.0,1032.0,hPa,0.0,350.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 04:00:00.000,2019-01-05 04:30:00.000,BAJA,BAJA,BAJA,4264752,,,,,1.0,-4.0,-5.0,1032.0,hPa,0.0,360.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 04:30:00.000,2019-01-05 05:00:00.000,BAJA,BAJA,BAJA,4264753,,,,,1.0,-4.0,-5.0,1032.0,hPa,0.0,310.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 05:00:00.000,2019-01-05 05:30:00.000,MEDIA,BAJA,BAJA,4264754,,,,,1.0,-4.0,-5.0,1032.0,hPa,0.0,360.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 05:30:00.000,2019-01-05 06:00:00.000,BAJA,MEDIA,MEDIA,4264755,,,,,1.0,-4.0,-5.0,1032.0,hPa,0.0,360.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 06:00:00.000,2019-01-05 06:30:00.000,BAJA,MEDIA,MEDIA,4264756,,,,,1.0,-5.0,-6.0,1032.0,hPa,0.0,330.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 06:30:00.000,2019-01-05 07:00:00.000,MEDIA,ALTA,MEDIA,4264757,,,,,1.0,-4.0,-6.0,1032.0,hPa,0.0,330.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 07:00:00.000,2019-01-05 07:30:00.000,MEDIA,MEDIA,MEDIA,4264758,,,,,1.0,-5.0,-6.0,1033.0,hPa,0.0,350.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 07:30:00.000,2019-01-05 08:00:00.000,MEDIA,MEDIA,MEDIA,4264759,,,,,1.0,-5.0,-6.0,1033.0,hPa,0.0,350.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 08:00:00.000,2019-01-05 08:30:00.000,MEDIA,ALTA,ALTA,4264760,,,,,1.0,-5.0,-6.0,1033.0,hPa,0.0,360.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 08:30:00.000,2019-01-05 09:00:00.000,ALTA,MEDIA,MEDIA,4264761,,,,,1.0,-3.0,-6.0,1033.0,hPa,0.0,340.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 09:00:00.000,2019-01-05 09:30:00.000,ALTA,MEDIA,ALTA,4264762,,,,,1.0,-2.0,-5.0,1034.0,hPa,0.0,350.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 09:30:00.000,2019-01-05 10:00:00.000,MEDIA,MEDIA,MEDIA,4264763,,,,,1.0,-1.0,-5.0,1034.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 10:00:00.000,2019-01-05 10:30:00.000,MEDIA,MEDIA,MEDIA,4264764,,,,,1.0,1.0,-4.0,1034.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 10:30:00.000,2019-01-05 11:00:00.000,MEDIA,ALTA,ALTA,4264765,,,,,1.0,2.0,-4.0,1034.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 11:00:00.000,2019-01-05 11:30:00.000,MEDIA,ALTA,ALTA,4264766,,,,,1.0,4.0,-4.0,1034.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 13:00:00.000,2019-01-05 13:30:00.000,ALTA,MEDIA,MEDIA,4264770,,,,,1.0,9.0,-3.0,1032.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 13:30:00.000,2019-01-05 14:00:00.000,ALTA,MEDIA,MEDIA,4264771,,,,,1.0,10.0,-4.0,1032.0,hPa,0.0,170.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 14:00:00.000,2019-01-05 14:30:00.000,MEDIA,ALTA,ALTA,4264772,,,,,1.0,11.0,-4.0,1032.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 14:30:00.000,2019-01-05 15:00:00.000,MEDIA,ALTA,MEDIA,4264773,,,,,1.0,12.0,-3.0,1031.0,hPa,0.0,130.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 15:00:00.000,2019-01-05 15:30:00.000,MEDIA,ALTA,ALTA,4264774,,,,,1.0,12.0,-2.0,1031.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 15:30:00.000,2019-01-05 16:00:00.000,MEDIA,ALTA,MEDIA,4264775,,,,,1.0,12.0,-1.0,1031.0,hPa,0.0,150.0,3.0,0.0,,110.0,260.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 16:00:00.000,2019-01-05 16:30:00.000,MEDIA,MEDIA,MEDIA,4264776,,,,,1.0,12.0,0.0,1031.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 16:30:00.000,2019-01-05 17:00:00.000,MEDIA,MEDIA,MEDIA,4264777,,,,,1.0,11.0,0.0,1031.0,hPa,0.0,110.0,3.0,0.0,,90.0,150.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 17:00:00.000,2019-01-05 17:30:00.000,ALTA,MEDIA,MEDIA,4264778,,,,,1.0,9.0,-1.0,1031.0,hPa,0.0,110.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 17:30:00.000,2019-01-05 18:00:00.000,ALTA,MEDIA,MEDIA,4264779,,,,,1.0,9.0,-1.0,1031.0,hPa,0.0,130.0,3.0,0.0,,110.0,170.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 18:00:00.000,2019-01-05 18:30:00.000,MEDIA,MEDIA,MEDIA,4264780,,,,,1.0,5.0,-1.0,1031.0,hPa,0.0,130.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 18:30:00.000,2019-01-05 19:00:00.000,MEDIA,ALTA,MEDIA,4264781,,,,,1.0,4.0,-1.0,1031.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 19:00:00.000,2019-01-05 19:30:00.000,MEDIA,ALTA,MEDIA,4264782,,,,,1.0,3.0,-1.0,1032.0,hPa,0.0,340.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 19:30:00.000,2019-01-05 20:00:00.000,MEDIA,MEDIA,MEDIA,4264783,,,,,1.0,4.0,-1.0,1032.0,hPa,0.0,310.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 20:00:00.000,2019-01-05 20:30:00.000,MEDIA,MEDIA,MEDIA,4264784,,,,,1.0,3.0,-2.0,1032.0,hPa,0.0,10.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 20:30:00.000,2019-01-05 21:00:00.000,MEDIA,MEDIA,MEDIA,4264785,,,,,1.0,2.0,-2.0,1032.0,hPa,0.0,340.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 21:00:00.000,2019-01-05 21:30:00.000,MEDIA,BAJA,MEDIA,4264786,,,,,1.0,0.0,-2.0,1032.0,hPa,0.0,360.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 21:30:00.000,2019-01-05 22:00:00.000,MEDIA,BAJA,MEDIA,4264787,,,,,1.0,1.0,-2.0,1032.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 22:00:00.000,2019-01-05 22:30:00.000,MEDIA,BAJA,MEDIA,4264788,,,,,1.0,0.0,-2.0,1032.0,hPa,0.0,10.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 22:30:00.000,2019-01-05 23:00:00.000,MEDIA,BAJA,BAJA,4264789,,,,,1.0,-1.0,-2.0,1032.0,hPa,0.0,310.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 23:00:00.000,2019-01-05 23:30:00.000,BAJA,MEDIA,MEDIA,4264790,,,,,1.0,-1.0,-3.0,1032.0,hPa,0.0,350.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-05 23:30:00.000,2019-01-06 00:00:00.000,BAJA,BAJA,BAJA,4264791,,,,,1.0,-2.0,-3.0,1032.0,hPa,0.0,360.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-06 00:00:00.000,2019-01-06 00:30:00.000,BAJA,BAJA,BAJA,4267204,,,,,1.0,-2.0,-3.0,1032.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-06 00:30:00.000,2019-01-06 01:00:00.000,BAJA,BAJA,BAJA,4267205,,,,,1.0,-2.0,-3.0,1032.0,hPa,0.0,350.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-06 01:00:00.000,2019-01-06 01:30:00.000,BAJA,BAJA,BAJA,4267206,,,,,1.0,-2.0,-3.0,1032.0,hPa,0.0,360.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-06 01:30:00.000,2019-01-06 02:00:00.000,BAJA,BAJA,BAJA,4267207,,,,,1.0,-3.0,-4.0,1032.0,hPa,0.0,340.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-01-06 02:00:00.000,2019-01-06 02:30:00.000,BAJA,BAJA,BAJA,4267208,,,,,1.0,-3.0,-4.0,1032.0,hPa,0.0,340.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
