dateTime,next_dateTime,arr_volume_group,dep_volume_group,volume_group,metarKey,visibility,verVisibility,minVisibility,dirMinVisibility,CAVOK,temperature,dewPoint,qnh,unitPressure,variable,direction,knots,gustyWind,maxKnots,oscillationFrom,oscillationTo,noPhenDetected,recent,intensity,characteristic,phenomenon1,phenomenon2,phenomenon3,noSignificantClouds,noCloudDetected,amount,height,type
2019-03-27 08:30:00.000,2019-03-27 09:00:00.000,MEDIA,ALTA,MEDIA,4468446,,,,,1.0,11.0,1.0,1024.0,hPa,0.0,320.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 09:00:00.000,2019-03-27 09:30:00.000,ALTA,ALTA,ALTA,4468447,,,,,1.0,13.0,1.0,1024.0,hPa,0.0,330.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 09:30:00.000,2019-03-27 10:00:00.000,MEDIA,ALTA,ALTA,4468448,,,,,1.0,14.0,1.0,1024.0,hPa,0.0,330.0,7.0,0.0,,250.0,350.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 10:00:00.000,2019-03-27 10:30:00.000,MEDIA,ALTA,MEDIA,4468449,,,,,1.0,15.0,2.0,1024.0,hPa,1.0,,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 10:30:00.000,2019-03-27 11:00:00.000,ALTA,MEDIA,MEDIA,4468450,,,,,1.0,15.0,5.0,1024.0,hPa,0.0,200.0,7.0,0.0,,170.0,230.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 11:00:00.000,2019-03-27 11:30:00.000,MEDIA,ALTA,MEDIA,4468451,,,,,1.0,14.0,7.0,1024.0,hPa,0.0,200.0,8.0,0.0,,160.0,240.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 13:00:00.000,2019-03-27 13:30:00.000,MEDIA,MEDIA,MEDIA,4468455,9999.0,,,,0.0,15.0,5.0,1024.0,hPa,0.0,190.0,11.0,0.0,,150.0,220.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-03-27 13:30:00.000,2019-03-27 14:00:00.000,MEDIA,MEDIA,MEDIA,4468456,9999.0,,,,0.0,15.0,5.0,1024.0,hPa,0.0,190.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-03-27 14:00:00.000,2019-03-27 14:30:00.000,MEDIA,MEDIA,MEDIA,4468457,,,,,1.0,16.0,5.0,1024.0,hPa,0.0,190.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 14:30:00.000,2019-03-27 15:00:00.000,MEDIA,MEDIA,MEDIA,4468458,,,,,1.0,15.0,5.0,1024.0,hPa,0.0,160.0,9.0,0.0,,130.0,200.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 15:00:00.000,2019-03-27 15:30:00.000,MEDIA,MEDIA,MEDIA,4468459,,,,,1.0,15.0,5.0,1024.0,hPa,0.0,150.0,10.0,0.0,,110.0,180.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 15:30:00.000,2019-03-27 16:00:00.000,MEDIA,MEDIA,MEDIA,4468460,,,,,1.0,15.0,4.0,1024.0,hPa,0.0,150.0,8.0,0.0,,110.0,190.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 16:00:00.000,2019-03-27 16:30:00.000,MEDIA,MEDIA,MEDIA,4468461,,,,,1.0,15.0,4.0,1024.0,hPa,0.0,120.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 16:30:00.000,2019-03-27 17:00:00.000,MEDIA,MEDIA,MEDIA,4468462,,,,,1.0,14.0,5.0,1024.0,hPa,0.0,150.0,6.0,0.0,,120.0,190.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 17:00:00.000,2019-03-27 17:30:00.000,MEDIA,MEDIA,MEDIA,4468463,,,,,1.0,14.0,5.0,1024.0,hPa,0.0,140.0,6.0,0.0,,110.0,190.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 17:30:00.000,2019-03-27 18:00:00.000,ALTA,MEDIA,MEDIA,4468464,,,,,1.0,14.0,5.0,1025.0,hPa,0.0,150.0,5.0,0.0,,110.0,190.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 18:00:00.000,2019-03-27 18:30:00.000,ALTA,MEDIA,MEDIA,4468412,,,,,1.0,14.0,5.0,1025.0,hPa,0.0,160.0,3.0,0.0,,130.0,190.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 18:30:00.000,2019-03-27 19:00:00.000,MEDIA,MEDIA,MEDIA,4468845,,,,,1.0,13.0,6.0,1025.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 19:00:00.000,2019-03-27 19:30:00.000,MEDIA,MEDIA,MEDIA,4468413,,,,,1.0,13.0,6.0,1025.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 19:30:00.000,2019-03-27 20:00:00.000,MEDIA,MEDIA,MEDIA,4468414,,,,,1.0,12.0,6.0,1026.0,hPa,0.0,220.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 20:00:00.000,2019-03-27 20:30:00.000,MEDIA,MEDIA,MEDIA,4468415,,,,,1.0,12.0,5.0,1026.0,hPa,0.0,260.0,3.0,0.0,,200.0,330.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 20:30:00.000,2019-03-27 21:00:00.000,MEDIA,MEDIA,MEDIA,4468416,,,,,1.0,11.0,5.0,1026.0,hPa,0.0,290.0,5.0,0.0,,260.0,330.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 21:00:00.000,2019-03-27 21:30:00.000,MEDIA,MEDIA,MEDIA,4468417,,,,,1.0,11.0,5.0,1026.0,hPa,0.0,300.0,5.0,0.0,,260.0,340.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 21:30:00.000,2019-03-27 22:00:00.000,MEDIA,MEDIA,MEDIA,4468418,,,,,1.0,11.0,5.0,1026.0,hPa,0.0,330.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 22:00:00.000,2019-03-27 22:30:00.000,MEDIA,MEDIA,MEDIA,4468419,,,,,1.0,11.0,5.0,1026.0,hPa,0.0,320.0,3.0,0.0,,250.0,50.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 22:30:00.000,2019-03-27 23:00:00.000,MEDIA,BAJA,BAJA,4468420,,,,,1.0,11.0,5.0,1027.0,hPa,0.0,310.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 23:00:00.000,2019-03-27 23:30:00.000,BAJA,BAJA,BAJA,4468421,,,,,1.0,10.0,4.0,1027.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-27 23:30:00.000,2019-03-28 00:00:00.000,BAJA,BAJA,BAJA,4468422,,,,,1.0,10.0,5.0,1027.0,hPa,0.0,330.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 00:00:00.000,2019-03-28 00:30:00.000,BAJA,BAJA,BAJA,4471375,,,,,1.0,10.0,4.0,1027.0,hPa,0.0,320.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 00:30:00.000,2019-03-28 01:00:00.000,BAJA,BAJA,BAJA,4471376,,,,,1.0,9.0,4.0,1027.0,hPa,0.0,330.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 01:00:00.000,2019-03-28 01:30:00.000,BAJA,BAJA,BAJA,4471377,,,,,1.0,9.0,4.0,1027.0,hPa,0.0,320.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 01:30:00.000,2019-03-28 02:00:00.000,BAJA,BAJA,BAJA,4471378,,,,,1.0,9.0,4.0,1027.0,hPa,0.0,320.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 02:00:00.000,2019-03-28 02:30:00.000,BAJA,BAJA,BAJA,4471379,,,,,1.0,9.0,4.0,1027.0,hPa,0.0,310.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 02:30:00.000,2019-03-28 03:00:00.000,BAJA,BAJA,BAJA,4471380,,,,,1.0,9.0,4.0,1027.0,hPa,0.0,320.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 03:00:00.000,2019-03-28 03:30:00.000,BAJA,BAJA,BAJA,4471381,,,,,1.0,8.0,4.0,1027.0,hPa,0.0,330.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 03:30:00.000,2019-03-28 04:00:00.000,BAJA,BAJA,BAJA,4471382,,,,,1.0,8.0,3.0,1027.0,hPa,0.0,330.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 04:00:00.000,2019-03-28 04:30:00.000,BAJA,BAJA,BAJA,4471383,,,,,1.0,8.0,3.0,1027.0,hPa,0.0,330.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 04:30:00.000,2019-03-28 05:00:00.000,BAJA,BAJA,BAJA,4471384,,,,,1.0,8.0,3.0,1027.0,hPa,0.0,330.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 05:00:00.000,2019-03-28 05:30:00.000,MEDIA,MEDIA,BAJA,4471385,,,,,1.0,7.0,3.0,1027.0,hPa,0.0,330.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 05:30:00.000,2019-03-28 06:00:00.000,BAJA,MEDIA,MEDIA,4471386,,,,,1.0,7.0,3.0,1027.0,hPa,0.0,330.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 06:00:00.000,2019-03-28 06:30:00.000,MEDIA,ALTA,MEDIA,4471387,,,,,1.0,7.0,2.0,1027.0,hPa,0.0,330.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 06:30:00.000,2019-03-28 07:00:00.000,MEDIA,ALTA,MEDIA,4471388,,,,,1.0,7.0,2.0,1028.0,hPa,0.0,330.0,12.0,1.0,25.0,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 07:00:00.000,2019-03-28 07:30:00.000,MEDIA,MEDIA,MEDIA,4471389,,,,,1.0,8.0,3.0,1028.0,hPa,0.0,330.0,11.0,0.0,,290.0,350.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 07:30:00.000,2019-03-28 08:00:00.000,ALTA,MEDIA,MEDIA,4471390,,,,,1.0,9.0,3.0,1028.0,hPa,0.0,320.0,12.0,0.0,,280.0,350.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 08:00:00.000,2019-03-28 08:30:00.000,MEDIA,MEDIA,MEDIA,4471391,,,,,1.0,10.0,3.0,1028.0,hPa,0.0,330.0,10.0,0.0,,300.0,10.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 08:30:00.000,2019-03-28 09:00:00.000,MEDIA,MEDIA,MEDIA,4471392,,,,,1.0,12.0,3.0,1028.0,hPa,0.0,330.0,9.0,0.0,,290.0,350.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 09:00:00.000,2019-03-28 09:30:00.000,MEDIA,ALTA,MEDIA,4471393,,,,,1.0,15.0,3.0,1028.0,hPa,0.0,310.0,7.0,0.0,,260.0,350.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 09:30:00.000,2019-03-28 10:00:00.000,ALTA,MEDIA,ALTA,4471394,,,,,1.0,16.0,2.0,1028.0,hPa,0.0,330.0,5.0,0.0,,260.0,30.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 10:00:00.000,2019-03-28 10:30:00.000,MEDIA,ALTA,ALTA,4471395,,,,,1.0,16.0,2.0,1028.0,hPa,0.0,90.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 10:30:00.000,2019-03-28 11:00:00.000,MEDIA,ALTA,MEDIA,4471396,,,,,1.0,16.0,3.0,1028.0,hPa,0.0,100.0,7.0,0.0,,70.0,130.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 11:00:00.000,2019-03-28 11:30:00.000,MEDIA,ALTA,ALTA,4471397,,,,,1.0,16.0,0.0,1028.0,hPa,0.0,110.0,6.0,0.0,,70.0,170.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 13:00:00.000,2019-03-28 13:30:00.000,MEDIA,MEDIA,MEDIA,4471401,,,,,1.0,15.0,5.0,1027.0,hPa,0.0,140.0,8.0,0.0,,110.0,170.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 13:30:00.000,2019-03-28 14:00:00.000,MEDIA,MEDIA,MEDIA,4471402,,,,,1.0,16.0,6.0,1027.0,hPa,0.0,160.0,8.0,0.0,,120.0,180.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 14:00:00.000,2019-03-28 14:30:00.000,MEDIA,MEDIA,MEDIA,4471403,,,,,1.0,15.0,7.0,1027.0,hPa,0.0,160.0,9.0,0.0,,130.0,190.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 14:30:00.000,2019-03-28 15:00:00.000,MEDIA,MEDIA,MEDIA,4471404,,,,,1.0,15.0,7.0,1027.0,hPa,0.0,160.0,9.0,0.0,,130.0,190.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 15:00:00.000,2019-03-28 15:30:00.000,MEDIA,MEDIA,MEDIA,4471405,,,,,1.0,15.0,7.0,1027.0,hPa,0.0,150.0,8.0,0.0,,110.0,190.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 15:30:00.000,2019-03-28 16:00:00.000,ALTA,MEDIA,ALTA,4471406,,,,,1.0,15.0,8.0,1027.0,hPa,0.0,150.0,7.0,0.0,,110.0,200.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 16:00:00.000,2019-03-28 16:30:00.000,MEDIA,ALTA,MEDIA,4471407,,,,,1.0,15.0,9.0,1027.0,hPa,0.0,130.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 16:30:00.000,2019-03-28 17:00:00.000,MEDIA,MEDIA,MEDIA,4471408,9999.0,,,,0.0,15.0,8.0,1027.0,hPa,0.0,150.0,5.0,0.0,,120.0,190.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-03-28 17:00:00.000,2019-03-28 17:30:00.000,MEDIA,MEDIA,MEDIA,4471409,9999.0,,,,0.0,15.0,8.0,1027.0,hPa,0.0,160.0,5.0,0.0,,120.0,210.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-03-28 17:30:00.000,2019-03-28 18:00:00.000,ALTA,ALTA,ALTA,4471410,9999.0,,,,0.0,14.0,6.0,1027.0,hPa,0.0,150.0,3.0,0.0,,100.0,190.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-03-28 18:00:00.000,2019-03-28 18:30:00.000,ALTA,MEDIA,MEDIA,4471411,,,,,1.0,14.0,7.0,1027.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 18:30:00.000,2019-03-28 19:00:00.000,MEDIA,ALTA,ALTA,4471412,,,,,1.0,14.0,7.0,1027.0,hPa,0.0,130.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 19:00:00.000,2019-03-28 19:30:00.000,MEDIA,ALTA,MEDIA,4471413,,,,,1.0,13.0,8.0,1027.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 19:30:00.000,2019-03-28 20:00:00.000,MEDIA,MEDIA,MEDIA,4471414,,,,,1.0,13.0,7.0,1028.0,hPa,0.0,110.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 20:00:00.000,2019-03-28 20:30:00.000,MEDIA,MEDIA,MEDIA,4471415,,,,,1.0,13.0,7.0,1028.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 20:30:00.000,2019-03-28 21:00:00.000,ALTA,MEDIA,MEDIA,4471416,,,,,1.0,12.0,7.0,1028.0,hPa,0.0,340.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 21:00:00.000,2019-03-28 21:30:00.000,ALTA,MEDIA,MEDIA,4471417,,,,,1.0,11.0,7.0,1028.0,hPa,0.0,330.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 21:30:00.000,2019-03-28 22:00:00.000,MEDIA,MEDIA,MEDIA,4471418,,,,,1.0,11.0,6.0,1028.0,hPa,0.0,310.0,5.0,0.0,,210.0,350.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 22:00:00.000,2019-03-28 22:30:00.000,MEDIA,BAJA,BAJA,4471419,,,,,1.0,10.0,7.0,1028.0,hPa,0.0,310.0,6.0,0.0,,240.0,340.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 22:30:00.000,2019-03-28 23:00:00.000,MEDIA,MEDIA,MEDIA,4471420,,,,,1.0,10.0,6.0,1028.0,hPa,0.0,320.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 23:00:00.000,2019-03-28 23:30:00.000,MEDIA,BAJA,BAJA,4471421,,,,,1.0,10.0,5.0,1028.0,hPa,0.0,320.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-28 23:30:00.000,2019-03-29 00:00:00.000,BAJA,MEDIA,BAJA,4471422,,,,,1.0,10.0,5.0,1028.0,hPa,0.0,320.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 00:00:00.000,2019-03-29 00:30:00.000,BAJA,MEDIA,BAJA,4473655,,,,,1.0,10.0,5.0,1028.0,hPa,0.0,330.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 00:30:00.000,2019-03-29 01:00:00.000,BAJA,BAJA,BAJA,4473656,,,,,1.0,10.0,4.0,1028.0,hPa,0.0,340.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 01:00:00.000,2019-03-29 01:30:00.000,BAJA,BAJA,BAJA,4473657,,,,,1.0,9.0,5.0,1028.0,hPa,0.0,330.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 01:30:00.000,2019-03-29 02:00:00.000,BAJA,BAJA,BAJA,4473658,,,,,1.0,9.0,5.0,1027.0,hPa,0.0,330.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 02:00:00.000,2019-03-29 02:30:00.000,BAJA,BAJA,BAJA,4473659,,,,,1.0,9.0,4.0,1027.0,hPa,0.0,330.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 02:30:00.000,2019-03-29 03:00:00.000,BAJA,BAJA,BAJA,4473673,,,,,1.0,9.0,4.0,1027.0,hPa,0.0,330.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 03:00:00.000,2019-03-29 03:30:00.000,BAJA,BAJA,BAJA,4473674,,,,,1.0,9.0,4.0,1027.0,hPa,0.0,330.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 03:30:00.000,2019-03-29 04:00:00.000,BAJA,MEDIA,BAJA,4473675,,,,,1.0,9.0,4.0,1027.0,hPa,0.0,330.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 04:00:00.000,2019-03-29 04:30:00.000,BAJA,BAJA,BAJA,4473676,,,,,1.0,8.0,3.0,1027.0,hPa,0.0,330.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 04:30:00.000,2019-03-29 05:00:00.000,BAJA,BAJA,BAJA,4473677,,,,,1.0,8.0,3.0,1027.0,hPa,0.0,330.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 05:00:00.000,2019-03-29 05:30:00.000,MEDIA,MEDIA,BAJA,4473678,,,,,1.0,8.0,3.0,1027.0,hPa,0.0,330.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 05:30:00.000,2019-03-29 06:00:00.000,BAJA,MEDIA,MEDIA,4473679,,,,,1.0,8.0,3.0,1028.0,hPa,0.0,340.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 06:00:00.000,2019-03-29 06:30:00.000,MEDIA,ALTA,MEDIA,4473680,,,,,1.0,8.0,2.0,1028.0,hPa,0.0,340.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 06:30:00.000,2019-03-29 07:00:00.000,MEDIA,ALTA,MEDIA,4473681,,,,,1.0,8.0,2.0,1028.0,hPa,0.0,330.0,8.0,0.0,,290.0,360.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 07:00:00.000,2019-03-29 07:30:00.000,MEDIA,ALTA,ALTA,4473682,,,,,1.0,9.0,3.0,1028.0,hPa,0.0,340.0,8.0,1.0,19.0,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 07:30:00.000,2019-03-29 08:00:00.000,ALTA,MEDIA,MEDIA,4473683,,,,,1.0,10.0,3.0,1028.0,hPa,0.0,330.0,8.0,0.0,,290.0,360.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 08:00:00.000,2019-03-29 08:30:00.000,ALTA,MEDIA,MEDIA,4473684,,,,,1.0,12.0,3.0,1028.0,hPa,0.0,340.0,6.0,0.0,,220.0,20.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 08:30:00.000,2019-03-29 09:00:00.000,MEDIA,MEDIA,MEDIA,4473685,,,,,1.0,13.0,4.0,1028.0,hPa,0.0,340.0,4.0,0.0,,300.0,40.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 09:00:00.000,2019-03-29 09:30:00.000,MEDIA,ALTA,ALTA,4473686,,,,,1.0,14.0,5.0,1029.0,hPa,0.0,340.0,4.0,0.0,,290.0,40.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 09:30:00.000,2019-03-29 10:00:00.000,ALTA,ALTA,ALTA,4473687,,,,,1.0,15.0,5.0,1028.0,hPa,0.0,50.0,7.0,0.0,,10.0,90.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 10:00:00.000,2019-03-29 10:30:00.000,MEDIA,MEDIA,MEDIA,4473688,,,,,1.0,16.0,7.0,1029.0,hPa,0.0,90.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 10:30:00.000,2019-03-29 11:00:00.000,MEDIA,ALTA,ALTA,4473689,9999.0,,,,0.0,15.0,8.0,1028.0,hPa,0.0,100.0,9.0,0.0,,60.0,130.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-03-29 11:00:00.000,2019-03-29 11:30:00.000,ALTA,ALTA,ALTA,4473690,9999.0,,,,0.0,15.0,8.0,1028.0,hPa,0.0,90.0,9.0,0.0,,60.0,130.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-03-29 13:00:00.000,2019-03-29 13:30:00.000,MEDIA,ALTA,MEDIA,4473694,,,,,1.0,16.0,1.0,1028.0,hPa,0.0,90.0,8.0,0.0,,60.0,120.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 13:30:00.000,2019-03-29 14:00:00.000,MEDIA,MEDIA,MEDIA,4473695,,,,,1.0,16.0,3.0,1028.0,hPa,0.0,90.0,8.0,0.0,,60.0,130.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 14:00:00.000,2019-03-29 14:30:00.000,MEDIA,ALTA,ALTA,4473696,,,,,1.0,16.0,5.0,1027.0,hPa,0.0,110.0,8.0,0.0,,60.0,130.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 14:30:00.000,2019-03-29 15:00:00.000,MEDIA,MEDIA,MEDIA,4473697,,,,,1.0,15.0,8.0,1027.0,hPa,0.0,130.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 15:00:00.000,2019-03-29 15:30:00.000,MEDIA,MEDIA,MEDIA,4473698,,,,,1.0,15.0,8.0,1027.0,hPa,0.0,110.0,9.0,0.0,,80.0,150.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 15:30:00.000,2019-03-29 16:00:00.000,MEDIA,MEDIA,MEDIA,4473699,,,,,1.0,15.0,9.0,1027.0,hPa,0.0,110.0,9.0,0.0,,80.0,140.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 16:00:00.000,2019-03-29 16:30:00.000,MEDIA,ALTA,MEDIA,4473700,,,,,1.0,15.0,7.0,1026.0,hPa,0.0,120.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 16:30:00.000,2019-03-29 17:00:00.000,ALTA,MEDIA,MEDIA,4473701,,,,,1.0,15.0,6.0,1026.0,hPa,0.0,100.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 17:00:00.000,2019-03-29 17:30:00.000,ALTA,ALTA,ALTA,4473702,,,,,1.0,15.0,7.0,1026.0,hPa,0.0,100.0,9.0,0.0,,60.0,120.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 17:30:00.000,2019-03-29 18:00:00.000,MEDIA,ALTA,MEDIA,4473703,,,,,1.0,15.0,6.0,1026.0,hPa,0.0,100.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 18:00:00.000,2019-03-29 18:30:00.000,ALTA,MEDIA,ALTA,4473704,,,,,1.0,14.0,6.0,1026.0,hPa,0.0,80.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 18:30:00.000,2019-03-29 19:00:00.000,MEDIA,ALTA,MEDIA,4473705,,,,,1.0,14.0,6.0,1026.0,hPa,0.0,90.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 19:00:00.000,2019-03-29 19:30:00.000,ALTA,MEDIA,MEDIA,4473706,,,,,1.0,13.0,7.0,1026.0,hPa,0.0,90.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 19:30:00.000,2019-03-29 20:00:00.000,ALTA,ALTA,ALTA,4473707,,,,,1.0,13.0,7.0,1027.0,hPa,0.0,90.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 20:00:00.000,2019-03-29 20:30:00.000,MEDIA,MEDIA,MEDIA,4473708,,,,,1.0,13.0,7.0,1027.0,hPa,0.0,80.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 20:30:00.000,2019-03-29 21:00:00.000,MEDIA,MEDIA,MEDIA,4473709,,,,,1.0,13.0,7.0,1027.0,hPa,0.0,80.0,4.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-03-29 21:00:00.000,2019-03-29 21:30:00.000,MEDIA,MEDIA,MEDIA,4473710,,,,,1.0,13.0,7.0,1027.0,hPa,0.0,70.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
