dateTime,next_dateTime,arr_volume_group,dep_volume_group,volume_group,metarKey,visibility,verVisibility,minVisibility,dirMinVisibility,CAVOK,temperature,dewPoint,qnh,unitPressure,variable,direction,knots,gustyWind,maxKnots,oscillationFrom,oscillationTo,noPhenDetected,recent,intensity,characteristic,phenomenon1,phenomenon2,phenomenon3,noSignificantClouds,noCloudDetected,amount,height,type
2019-01-16 06:30:00.000,2019-01-16 07:00:00.000,MEDIA,ALTA,MEDIA,4293510,9999.0,,,,0.0,16.0,9.0,1022.0,hPa,0.0,340.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-16 07:00:00.000,2019-01-16 07:30:00.000,BAJA,ALTA,MEDIA,4293511,9999.0,,,,0.0,16.0,9.0,1022.0,hPa,0.0,340.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-16 07:30:00.000,2019-01-16 08:00:00.000,MEDIA,ALTA,MEDIA,4293512,9999.0,,,,0.0,16.0,9.0,1022.0,hPa,0.0,350.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-16 08:00:00.000,2019-01-16 08:30:00.000,MEDIA,MEDIA,MEDIA,4293513,9999.0,,,,0.0,16.0,9.0,1022.0,hPa,0.0,350.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-16 08:30:00.000,2019-01-16 09:00:00.000,ALTA,MEDIA,MEDIA,4293514,9999.0,,,,0.0,16.0,9.0,1023.0,hPa,0.0,340.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-16 09:00:00.000,2019-01-16 09:30:00.000,MEDIA,MEDIA,MEDIA,4293515,9999.0,,,,0.0,17.0,9.0,1023.0,hPa,0.0,330.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,45.0,NONE
2019-01-16 09:00:00.000,2019-01-16 09:30:00.000,MEDIA,MEDIA,MEDIA,4293515,9999.0,,,,0.0,17.0,9.0,1023.0,hPa,0.0,330.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,30.0,NONE
2019-01-16 09:30:00.000,2019-01-16 10:00:00.000,MEDIA,ALTA,ALTA,4293516,9999.0,,,,0.0,18.0,9.0,1023.0,hPa,0.0,350.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-16 10:00:00.000,2019-01-16 10:30:00.000,ALTA,ALTA,ALTA,4293517,9999.0,,,,0.0,19.0,9.0,1023.0,hPa,0.0,350.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-16 10:30:00.000,2019-01-16 11:00:00.000,ALTA,MEDIA,MEDIA,4293518,9999.0,,,,0.0,19.0,9.0,1024.0,hPa,0.0,10.0,12.0,0.0,,340.0,40.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-16 11:00:00.000,2019-01-16 11:30:00.000,ALTA,ALTA,ALTA,4293519,9999.0,,,,0.0,20.0,9.0,1024.0,hPa,0.0,360.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-16 13:00:00.000,2019-01-16 13:30:00.000,ALTA,ALTA,ALTA,4293523,9999.0,,,,0.0,20.0,10.0,1022.0,hPa,0.0,20.0,18.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-16 13:30:00.000,2019-01-16 14:00:00.000,ALTA,MEDIA,ALTA,4293524,9999.0,,,,0.0,20.0,10.0,1022.0,hPa,0.0,20.0,18.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-16 14:00:00.000,2019-01-16 14:30:00.000,ALTA,ALTA,ALTA,4293525,9999.0,,,,0.0,21.0,11.0,1021.0,hPa,0.0,20.0,18.0,0.0,,350.0,50.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-16 14:30:00.000,2019-01-16 15:00:00.000,ALTA,ALTA,ALTA,4293526,9999.0,,,,0.0,20.0,11.0,1021.0,hPa,0.0,20.0,18.0,0.0,,350.0,50.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-16 14:30:00.000,2019-01-16 15:00:00.000,ALTA,ALTA,ALTA,4293526,9999.0,,,,0.0,20.0,11.0,1021.0,hPa,0.0,20.0,18.0,0.0,,350.0,50.0,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-01-16 15:00:00.000,2019-01-16 15:30:00.000,ALTA,ALTA,ALTA,4293527,9999.0,,,,0.0,20.0,11.0,1021.0,hPa,0.0,20.0,17.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-16 15:30:00.000,2019-01-16 16:00:00.000,ALTA,ALTA,ALTA,4293528,9999.0,,,,0.0,20.0,11.0,1021.0,hPa,0.0,30.0,20.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-16 16:00:00.000,2019-01-16 16:30:00.000,ALTA,ALTA,ALTA,4293529,9999.0,,,,0.0,20.0,10.0,1021.0,hPa,0.0,30.0,19.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-16 16:30:00.000,2019-01-16 17:00:00.000,ALTA,ALTA,ALTA,4293530,9999.0,,,,0.0,20.0,11.0,1021.0,hPa,0.0,20.0,18.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-16 17:00:00.000,2019-01-16 17:30:00.000,MEDIA,ALTA,ALTA,4293531,9999.0,,,,0.0,20.0,10.0,1021.0,hPa,0.0,20.0,17.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-01-16 17:30:00.000,2019-01-16 18:00:00.000,MEDIA,MEDIA,MEDIA,4293532,9999.0,,,,0.0,19.0,10.0,1021.0,hPa,0.0,10.0,14.0,0.0,,340.0,40.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-16 18:00:00.000,2019-01-16 18:30:00.000,ALTA,MEDIA,ALTA,4293533,9999.0,,,,0.0,19.0,10.0,1021.0,hPa,0.0,360.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-16 18:30:00.000,2019-01-16 19:00:00.000,ALTA,ALTA,ALTA,4293534,9999.0,,,,0.0,18.0,10.0,1021.0,hPa,0.0,360.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-16 19:00:00.000,2019-01-16 19:30:00.000,MEDIA,MEDIA,MEDIA,4293535,9999.0,,,,0.0,18.0,11.0,1021.0,hPa,0.0,360.0,11.0,0.0,,320.0,20.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-01-16 19:30:00.000,2019-01-16 20:00:00.000,MEDIA,ALTA,ALTA,4293536,9999.0,,,,0.0,18.0,11.0,1022.0,hPa,0.0,360.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,35.0,NONE
2019-01-16 20:00:00.000,2019-01-16 20:30:00.000,MEDIA,ALTA,MEDIA,4293537,9999.0,,,,0.0,18.0,11.0,1022.0,hPa,0.0,340.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,35.0,NONE
2019-01-16 20:30:00.000,2019-01-16 21:00:00.000,MEDIA,MEDIA,MEDIA,4293538,9999.0,,,,0.0,17.0,10.0,1022.0,hPa,0.0,340.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,35.0,NONE
2019-01-16 21:00:00.000,2019-01-16 21:30:00.000,MEDIA,MEDIA,MEDIA,4293539,9999.0,,,,0.0,17.0,10.0,1022.0,hPa,0.0,340.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-01-16 21:30:00.000,2019-01-16 22:00:00.000,MEDIA,MEDIA,MEDIA,4293540,9999.0,,,,0.0,17.0,10.0,1022.0,hPa,0.0,350.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,55.0,NONE
2019-01-16 22:00:00.000,2019-01-16 22:30:00.000,MEDIA,MEDIA,MEDIA,4293541,9999.0,,,,0.0,18.0,10.0,1022.0,hPa,0.0,350.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,55.0,NONE
2019-01-16 22:30:00.000,2019-01-16 23:00:00.000,MEDIA,MEDIA,MEDIA,4293542,9999.0,,,,0.0,17.0,12.0,1022.0,hPa,0.0,10.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-01-16 22:30:00.000,2019-01-16 23:00:00.000,MEDIA,MEDIA,MEDIA,4293542,9999.0,,,,0.0,17.0,12.0,1022.0,hPa,0.0,10.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,70.0,NONE
2019-01-16 23:00:00.000,2019-01-16 23:30:00.000,MEDIA,MEDIA,MEDIA,4293543,9999.0,,,,0.0,17.0,12.0,1023.0,hPa,0.0,350.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,70.0,NONE
2019-01-16 23:00:00.000,2019-01-16 23:30:00.000,MEDIA,MEDIA,MEDIA,4293543,9999.0,,,,0.0,17.0,12.0,1023.0,hPa,0.0,350.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,50.0,NONE
2019-01-16 23:30:00.000,2019-01-17 00:00:00.000,MEDIA,MEDIA,BAJA,4293544,9999.0,,,,0.0,16.0,11.0,1023.0,hPa,0.0,340.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,60.0,NONE
2019-01-17 00:00:00.000,2019-01-17 00:30:00.000,MEDIA,MEDIA,BAJA,4296056,9999.0,,,,0.0,16.0,10.0,1022.0,hPa,0.0,330.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,60.0,NONE
2019-01-17 00:30:00.000,2019-01-17 01:00:00.000,BAJA,MEDIA,BAJA,4296057,9999.0,,,,0.0,16.0,10.0,1022.0,hPa,0.0,360.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,60.0,NONE
2019-01-17 01:00:00.000,2019-01-17 01:30:00.000,BAJA,MEDIA,BAJA,4296058,9999.0,,,,0.0,17.0,10.0,1022.0,hPa,0.0,350.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,60.0,NONE
2019-01-17 01:30:00.000,2019-01-17 02:00:00.000,BAJA,MEDIA,BAJA,4296060,9999.0,,,,0.0,16.0,13.0,1022.0,hPa,0.0,350.0,12.0,0.0,,,,0.0,0.0,Moderado,,Lluvia,,,0.0,0.0,FEW,25.0,NONE
2019-01-17 01:30:00.000,2019-01-17 02:00:00.000,BAJA,MEDIA,BAJA,4296060,9999.0,,,,0.0,16.0,13.0,1022.0,hPa,0.0,350.0,12.0,0.0,,,,0.0,0.0,Moderado,,Lluvia,,,0.0,0.0,BKN,40.0,NONE
2019-01-17 02:00:00.000,2019-01-17 02:30:00.000,BAJA,MEDIA,BAJA,4296061,9999.0,,,,0.0,16.0,12.0,1021.0,hPa,0.0,310.0,11.0,0.0,,,,0.0,1.0,Moderado,,Lluvia,,,0.0,0.0,SCT,45.0,NONE
2019-01-17 02:30:00.000,2019-01-17 03:00:00.000,BAJA,MEDIA,BAJA,4296062,9999.0,,,,0.0,16.0,11.0,1021.0,hPa,0.0,320.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,45.0,NONE
2019-01-17 03:00:00.000,2019-01-17 03:30:00.000,BAJA,MEDIA,BAJA,4296063,9999.0,,,,0.0,16.0,10.0,1021.0,hPa,0.0,330.0,9.0,0.0,,,,0.0,0.0,Moderado,,Lluvia,,,0.0,0.0,SCT,45.0,NONE
2019-01-17 03:30:00.000,2019-01-17 04:00:00.000,MEDIA,MEDIA,BAJA,4296064,9999.0,,,,0.0,16.0,10.0,1021.0,hPa,0.0,340.0,7.0,0.0,,300.0,20.0,0.0,1.0,Moderado,,Lluvia,,,0.0,0.0,FEW,30.0,NONE
2019-01-17 03:30:00.000,2019-01-17 04:00:00.000,MEDIA,MEDIA,BAJA,4296064,9999.0,,,,0.0,16.0,10.0,1021.0,hPa,0.0,340.0,7.0,0.0,,300.0,20.0,0.0,1.0,Moderado,,Lluvia,,,0.0,0.0,SCT,40.0,NONE
2019-01-17 04:00:00.000,2019-01-17 04:30:00.000,BAJA,MEDIA,BAJA,4296065,9999.0,,,,0.0,16.0,10.0,1021.0,hPa,0.0,320.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-17 04:00:00.000,2019-01-17 04:30:00.000,BAJA,MEDIA,BAJA,4296065,9999.0,,,,0.0,16.0,10.0,1021.0,hPa,0.0,320.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-01-17 04:30:00.000,2019-01-17 05:00:00.000,BAJA,MEDIA,BAJA,4296066,9999.0,,,,0.0,16.0,11.0,1021.0,hPa,0.0,340.0,14.0,0.0,,310.0,10.0,0.0,0.0,Moderado,,Lluvia,,,0.0,0.0,BKN,45.0,NONE
2019-01-17 04:30:00.000,2019-01-17 05:00:00.000,BAJA,MEDIA,BAJA,4296066,9999.0,,,,0.0,16.0,11.0,1021.0,hPa,0.0,340.0,14.0,0.0,,310.0,10.0,0.0,0.0,Moderado,,Lluvia,,,0.0,0.0,SCT,30.0,NONE
2019-01-17 05:00:00.000,2019-01-17 05:30:00.000,BAJA,MEDIA,BAJA,4296067,9999.0,,,,0.0,15.0,11.0,1020.0,hPa,0.0,340.0,11.0,0.0,,,,0.0,1.0,Moderado,,Lluvia,,,0.0,0.0,BKN,45.0,NONE
2019-01-17 05:00:00.000,2019-01-17 05:30:00.000,BAJA,MEDIA,BAJA,4296067,9999.0,,,,0.0,15.0,11.0,1020.0,hPa,0.0,340.0,11.0,0.0,,,,0.0,1.0,Moderado,,Lluvia,,,0.0,0.0,FEW,30.0,NONE
2019-01-17 05:30:00.000,2019-01-17 06:00:00.000,BAJA,MEDIA,BAJA,4296068,9999.0,,,,0.0,15.0,11.0,1020.0,hPa,0.0,340.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-17 05:30:00.000,2019-01-17 06:00:00.000,BAJA,MEDIA,BAJA,4296068,9999.0,,,,0.0,15.0,11.0,1020.0,hPa,0.0,340.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,60.0,NONE
2019-01-17 06:00:00.000,2019-01-17 06:30:00.000,MEDIA,MEDIA,MEDIA,4296069,9999.0,,,,0.0,15.0,11.0,1020.0,hPa,0.0,350.0,11.0,0.0,,320.0,30.0,0.0,0.0,,,,,,0.0,0.0,BKN,60.0,NONE
2019-01-17 06:00:00.000,2019-01-17 06:30:00.000,MEDIA,MEDIA,MEDIA,4296069,9999.0,,,,0.0,15.0,11.0,1020.0,hPa,0.0,350.0,11.0,0.0,,320.0,30.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-17 06:30:00.000,2019-01-17 07:00:00.000,BAJA,MEDIA,MEDIA,4296070,9999.0,,,,0.0,15.0,12.0,1021.0,hPa,0.0,330.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-17 06:30:00.000,2019-01-17 07:00:00.000,BAJA,MEDIA,MEDIA,4296070,9999.0,,,,0.0,15.0,12.0,1021.0,hPa,0.0,330.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,60.0,NONE
2019-01-17 07:00:00.000,2019-01-17 07:30:00.000,BAJA,ALTA,MEDIA,4296071,9999.0,,,,0.0,16.0,11.0,1021.0,hPa,0.0,330.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,55.0,NONE
2019-01-17 07:00:00.000,2019-01-17 07:30:00.000,BAJA,ALTA,MEDIA,4296071,9999.0,,,,0.0,16.0,11.0,1021.0,hPa,0.0,330.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-17 07:30:00.000,2019-01-17 08:00:00.000,MEDIA,MEDIA,MEDIA,4296072,9999.0,,,,0.0,16.0,11.0,1021.0,hPa,0.0,340.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-17 07:30:00.000,2019-01-17 08:00:00.000,MEDIA,MEDIA,MEDIA,4296072,9999.0,,,,0.0,16.0,11.0,1021.0,hPa,0.0,340.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,55.0,NONE
2019-01-17 08:00:00.000,2019-01-17 08:30:00.000,MEDIA,MEDIA,MEDIA,4296073,9999.0,,,,0.0,15.0,11.0,1021.0,hPa,0.0,350.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,55.0,NONE
2019-01-17 08:00:00.000,2019-01-17 08:30:00.000,MEDIA,MEDIA,MEDIA,4296073,9999.0,,,,0.0,15.0,11.0,1021.0,hPa,0.0,350.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-17 08:30:00.000,2019-01-17 09:00:00.000,ALTA,MEDIA,MEDIA,4296074,9999.0,,,,0.0,16.0,11.0,1021.0,hPa,0.0,340.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-17 09:00:00.000,2019-01-17 09:30:00.000,MEDIA,ALTA,MEDIA,4296075,9999.0,,,,0.0,16.0,12.0,1021.0,hPa,0.0,340.0,5.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-01-17 09:30:00.000,2019-01-17 10:00:00.000,MEDIA,ALTA,MEDIA,4296076,9999.0,,,,0.0,17.0,12.0,1022.0,hPa,0.0,350.0,9.0,0.0,,290.0,30.0,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,SCT,25.0,NONE
2019-01-17 09:30:00.000,2019-01-17 10:00:00.000,MEDIA,ALTA,MEDIA,4296076,9999.0,,,,0.0,17.0,12.0,1022.0,hPa,0.0,350.0,9.0,0.0,,290.0,30.0,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,SCT,55.0,NONE
2019-01-17 10:00:00.000,2019-01-17 10:30:00.000,MEDIA,ALTA,ALTA,4296077,9999.0,,,,0.0,17.0,13.0,1022.0,hPa,0.0,10.0,15.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,20.0,NONE
2019-01-17 10:00:00.000,2019-01-17 10:30:00.000,MEDIA,ALTA,ALTA,4296077,9999.0,,,,0.0,17.0,13.0,1022.0,hPa,0.0,10.0,15.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,35.0,NONE
2019-01-17 10:30:00.000,2019-01-17 11:00:00.000,ALTA,MEDIA,MEDIA,4296078,9999.0,,,,0.0,18.0,13.0,1022.0,hPa,0.0,30.0,19.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,SCT,35.0,NONE
2019-01-17 10:30:00.000,2019-01-17 11:00:00.000,ALTA,MEDIA,MEDIA,4296078,9999.0,,,,0.0,18.0,13.0,1022.0,hPa,0.0,30.0,19.0,0.0,,,,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,SCT,20.0,NONE
2019-01-17 11:00:00.000,2019-01-17 11:30:00.000,MEDIA,ALTA,ALTA,4296079,9999.0,,4500.0,N,0.0,18.0,11.0,1022.0,hPa,0.0,20.0,17.0,0.0,,350.0,50.0,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,FEW,25.0,NONE
2019-01-17 11:00:00.000,2019-01-17 11:30:00.000,MEDIA,ALTA,ALTA,4296079,9999.0,,4500.0,N,0.0,18.0,11.0,1022.0,hPa,0.0,20.0,17.0,0.0,,350.0,50.0,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,BKN,45.0,NONE
2019-01-17 11:00:00.000,2019-01-17 11:30:00.000,MEDIA,ALTA,ALTA,4296079,9999.0,,4500.0,N,0.0,18.0,11.0,1022.0,hPa,0.0,20.0,17.0,0.0,,350.0,50.0,0.0,0.0,Baja,,Lluvia,,,0.0,0.0,SCT,35.0,NONE
2019-01-17 13:00:00.000,2019-01-17 13:30:00.000,ALTA,ALTA,ALTA,4296084,9999.0,,,,0.0,20.0,10.0,1021.0,hPa,0.0,360.0,17.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-17 13:00:00.000,2019-01-17 13:30:00.000,ALTA,ALTA,ALTA,4296084,9999.0,,,,0.0,20.0,10.0,1021.0,hPa,0.0,360.0,17.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-01-17 13:30:00.000,2019-01-17 14:00:00.000,ALTA,ALTA,ALTA,4296085,9999.0,,,,0.0,20.0,10.0,1020.0,hPa,0.0,10.0,18.0,0.0,,330.0,30.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-17 14:00:00.000,2019-01-17 14:30:00.000,ALTA,ALTA,ALTA,4296086,9999.0,,,,0.0,20.0,9.0,1020.0,hPa,0.0,360.0,19.0,0.0,,320.0,30.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-17 14:00:00.000,2019-01-17 14:30:00.000,ALTA,ALTA,ALTA,4296086,9999.0,,,,0.0,20.0,9.0,1020.0,hPa,0.0,360.0,19.0,0.0,,320.0,30.0,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-01-17 14:30:00.000,2019-01-17 15:00:00.000,ALTA,ALTA,ALTA,4296087,9999.0,,,,0.0,20.0,9.0,1020.0,hPa,0.0,350.0,16.0,0.0,,310.0,20.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-01-17 14:30:00.000,2019-01-17 15:00:00.000,ALTA,ALTA,ALTA,4296087,9999.0,,,,0.0,20.0,9.0,1020.0,hPa,0.0,350.0,16.0,0.0,,310.0,20.0,0.0,0.0,,,,,,0.0,0.0,BKN,45.0,NONE
2019-01-17 15:00:00.000,2019-01-17 15:30:00.000,ALTA,ALTA,ALTA,4296088,9999.0,,,,0.0,20.0,10.0,1019.0,hPa,0.0,350.0,15.0,0.0,,320.0,30.0,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
