dateTime,next_dateTime,arr_volume_group,dep_volume_group,volume_group,metarKey,visibility,verVisibility,minVisibility,dirMinVisibility,CAVOK,temperature,dewPoint,qnh,unitPressure,variable,direction,knots,gustyWind,maxKnots,oscillationFrom,oscillationTo,noPhenDetected,recent,intensity,characteristic,phenomenon1,phenomenon2,phenomenon3,noSignificantClouds,noCloudDetected,amount,height,type
2019-11-04 07:30:00.000,2019-11-04 08:00:00.000,MEDIA,MEDIA,MEDIA,5031526,9999.0,,,,0.0,19.0,15.0,1009.0,hPa,0.0,250.0,9.0,0.0,,220.0,280.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-11-04 08:00:00.000,2019-11-04 08:30:00.000,MEDIA,MEDIA,MEDIA,5031527,9999.0,,,,0.0,20.0,15.0,1009.0,hPa,0.0,260.0,16.0,0.0,,230.0,290.0,0.0,0.0,,,,,,0.0,0.0,FEW,25.0,NONE
2019-11-04 08:30:00.000,2019-11-04 09:00:00.000,MEDIA,MEDIA,MEDIA,5031528,9999.0,,,,0.0,21.0,15.0,1009.0,hPa,0.0,270.0,22.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,30.0,NONE
2019-11-04 09:00:00.000,2019-11-04 09:30:00.000,MEDIA,MEDIA,MEDIA,5031529,9999.0,,,,0.0,21.0,15.0,1009.0,hPa,0.0,260.0,23.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,30.0,NONE
2019-11-04 09:30:00.000,2019-11-04 10:00:00.000,MEDIA,MEDIA,MEDIA,5031530,9999.0,,,,0.0,22.0,14.0,1009.0,hPa,0.0,260.0,20.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,40.0,NONE
2019-11-04 10:00:00.000,2019-11-04 10:30:00.000,MEDIA,MEDIA,MEDIA,5031531,9999.0,,,,0.0,22.0,14.0,1009.0,hPa,0.0,260.0,21.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,40.0,NONE
2019-11-04 10:30:00.000,2019-11-04 11:00:00.000,MEDIA,MEDIA,MEDIA,5031532,9999.0,,,,0.0,22.0,15.0,1009.0,hPa,0.0,260.0,20.0,0.0,,230.0,290.0,0.0,0.0,,,,,,0.0,0.0,BKN,40.0,NONE
2019-11-04 11:00:00.000,2019-11-04 11:30:00.000,MEDIA,MEDIA,MEDIA,5031533,9999.0,,,,0.0,23.0,15.0,1008.0,hPa,0.0,250.0,24.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,BKN,40.0,NONE
2019-11-04 13:00:00.000,2019-11-04 13:30:00.000,MEDIA,MEDIA,MEDIA,5031537,9999.0,,,,0.0,23.0,13.0,1007.0,hPa,0.0,260.0,27.0,1.0,40.0,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 13:30:00.000,2019-11-04 14:00:00.000,MEDIA,MEDIA,MEDIA,5031538,9999.0,,,,0.0,23.0,14.0,1007.0,hPa,0.0,260.0,28.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 14:00:00.000,2019-11-04 14:30:00.000,MEDIA,MEDIA,MEDIA,5032903,9999.0,,,,0.0,23.0,15.0,1007.0,hPa,0.0,260.0,25.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 14:30:00.000,2019-11-04 15:00:00.000,MEDIA,MEDIA,MEDIA,5032905,9999.0,,,,0.0,23.0,14.0,1007.0,hPa,0.0,250.0,22.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 15:00:00.000,2019-11-04 15:30:00.000,MEDIA,MEDIA,MEDIA,5032906,9999.0,,,,0.0,23.0,15.0,1007.0,hPa,0.0,240.0,17.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 15:30:00.000,2019-11-04 16:00:00.000,MEDIA,MEDIA,MEDIA,5032907,9999.0,,,,0.0,22.0,16.0,1007.0,hPa,0.0,230.0,16.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 16:00:00.000,2019-11-04 16:30:00.000,MEDIA,MEDIA,MEDIA,5032908,9999.0,,,,0.0,22.0,17.0,1006.0,hPa,0.0,240.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 16:30:00.000,2019-11-04 17:00:00.000,MEDIA,MEDIA,MEDIA,5032909,9999.0,,,,0.0,22.0,17.0,1006.0,hPa,0.0,230.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 17:00:00.000,2019-11-04 17:30:00.000,MEDIA,MEDIA,MEDIA,5032910,9999.0,,,,0.0,21.0,17.0,1006.0,hPa,0.0,240.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 17:30:00.000,2019-11-04 18:00:00.000,MEDIA,MEDIA,MEDIA,5032911,9999.0,,,,0.0,21.0,17.0,1006.0,hPa,0.0,240.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 18:00:00.000,2019-11-04 18:30:00.000,MEDIA,MEDIA,MEDIA,5032912,9999.0,,,,0.0,21.0,17.0,1006.0,hPa,0.0,250.0,15.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 18:30:00.000,2019-11-04 19:00:00.000,MEDIA,MEDIA,MEDIA,5032913,9999.0,,,,0.0,21.0,18.0,1006.0,hPa,0.0,240.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 19:00:00.000,2019-11-04 19:30:00.000,MEDIA,MEDIA,MEDIA,5032914,9999.0,,,,0.0,21.0,19.0,1006.0,hPa,0.0,240.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 19:30:00.000,2019-11-04 20:00:00.000,MEDIA,MEDIA,MEDIA,5032915,9999.0,,,,0.0,21.0,18.0,1006.0,hPa,0.0,230.0,13.0,0.0,,200.0,260.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 20:00:00.000,2019-11-04 20:30:00.000,MEDIA,MEDIA,MEDIA,5032916,9999.0,,,,0.0,21.0,16.0,1005.0,hPa,0.0,230.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 20:30:00.000,2019-11-04 21:00:00.000,MEDIA,MEDIA,MEDIA,5032917,9999.0,,,,0.0,21.0,16.0,1005.0,hPa,0.0,240.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 21:00:00.000,2019-11-04 21:30:00.000,MEDIA,MEDIA,MEDIA,5032918,9999.0,,,,0.0,21.0,16.0,1005.0,hPa,0.0,240.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 21:30:00.000,2019-11-04 22:00:00.000,MEDIA,MEDIA,MEDIA,5032919,9999.0,,,,0.0,21.0,14.0,1005.0,hPa,0.0,260.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 22:00:00.000,2019-11-04 22:30:00.000,MEDIA,MEDIA,MEDIA,5032920,9999.0,,,,0.0,21.0,15.0,1005.0,hPa,0.0,250.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 22:30:00.000,2019-11-04 23:00:00.000,MEDIA,BAJA,MEDIA,5032921,9999.0,,,,0.0,21.0,14.0,1005.0,hPa,0.0,260.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 23:00:00.000,2019-11-04 23:30:00.000,MEDIA,BAJA,BAJA,5032922,9999.0,,,,0.0,21.0,15.0,1005.0,hPa,0.0,250.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-04 23:30:00.000,2019-11-05 00:00:00.000,BAJA,BAJA,BAJA,5032923,9999.0,,,,0.0,21.0,14.0,1005.0,hPa,0.0,260.0,16.0,1.0,27.0,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-05 00:00:00.000,2019-11-05 00:30:00.000,BAJA,BAJA,BAJA,5035449,9999.0,,,,0.0,21.0,13.0,1004.0,hPa,0.0,260.0,14.0,0.0,,240.0,300.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-05 00:30:00.000,2019-11-05 01:00:00.000,BAJA,BAJA,BAJA,5035450,9999.0,,,,0.0,21.0,13.0,1004.0,hPa,0.0,270.0,16.0,0.0,,240.0,300.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-05 01:00:00.000,2019-11-05 01:30:00.000,BAJA,BAJA,BAJA,5035451,9999.0,,,,0.0,21.0,13.0,1004.0,hPa,0.0,260.0,15.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-05 01:30:00.000,2019-11-05 02:00:00.000,BAJA,BAJA,BAJA,5035452,9999.0,,,,0.0,21.0,13.0,1004.0,hPa,0.0,260.0,15.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-05 02:00:00.000,2019-11-05 02:30:00.000,MEDIA,BAJA,BAJA,5035453,9999.0,,,,0.0,21.0,13.0,1004.0,hPa,0.0,260.0,17.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-05 02:30:00.000,2019-11-05 03:00:00.000,BAJA,BAJA,BAJA,5035454,9999.0,,,,0.0,21.0,14.0,1004.0,hPa,0.0,250.0,14.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-05 03:00:00.000,2019-11-05 03:30:00.000,BAJA,BAJA,BAJA,5035455,9999.0,,,,0.0,21.0,14.0,1004.0,hPa,0.0,250.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-05 03:30:00.000,2019-11-05 04:00:00.000,BAJA,MEDIA,BAJA,5035456,9999.0,,,,0.0,21.0,15.0,1004.0,hPa,0.0,250.0,13.0,0.0,,220.0,280.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-05 04:00:00.000,2019-11-05 04:30:00.000,MEDIA,BAJA,BAJA,5035457,9999.0,,,,0.0,21.0,15.0,1003.0,hPa,0.0,250.0,18.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-05 04:30:00.000,2019-11-05 05:00:00.000,MEDIA,BAJA,BAJA,5035458,9999.0,,,,0.0,21.0,13.0,1003.0,hPa,0.0,260.0,20.0,1.0,30.0,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-05 05:00:00.000,2019-11-05 05:30:00.000,BAJA,MEDIA,BAJA,5035459,9999.0,,,,0.0,21.0,12.0,1004.0,hPa,0.0,270.0,17.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-05 05:30:00.000,2019-11-05 06:00:00.000,BAJA,MEDIA,MEDIA,5035460,9999.0,,,,0.0,21.0,14.0,1004.0,hPa,0.0,270.0,18.0,0.0,,240.0,300.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-05 06:00:00.000,2019-11-05 06:30:00.000,BAJA,MEDIA,MEDIA,5035461,9999.0,,,,0.0,20.0,11.0,1003.0,hPa,0.0,270.0,17.0,1.0,27.0,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-05 06:30:00.000,2019-11-05 07:00:00.000,MEDIA,MEDIA,MEDIA,5035462,9999.0,,,,0.0,20.0,11.0,1004.0,hPa,0.0,270.0,21.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-11-05 07:00:00.000,2019-11-05 07:30:00.000,MEDIA,MEDIA,MEDIA,5035463,9999.0,,,,0.0,19.0,10.0,1004.0,hPa,0.0,270.0,20.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-11-05 07:30:00.000,2019-11-05 08:00:00.000,MEDIA,MEDIA,MEDIA,5035464,9999.0,,,,0.0,20.0,11.0,1005.0,hPa,0.0,270.0,19.0,0.0,,240.0,300.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-11-05 08:00:00.000,2019-11-05 08:30:00.000,MEDIA,MEDIA,MEDIA,5035465,9999.0,,,,0.0,20.0,11.0,1005.0,hPa,0.0,260.0,21.0,1.0,31.0,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-11-05 08:30:00.000,2019-11-05 09:00:00.000,MEDIA,MEDIA,MEDIA,5035466,9999.0,,,,0.0,20.0,9.0,1005.0,hPa,0.0,310.0,13.0,0.0,,280.0,340.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-11-05 09:00:00.000,2019-11-05 09:30:00.000,MEDIA,MEDIA,MEDIA,5035467,9999.0,,,,0.0,20.0,9.0,1006.0,hPa,0.0,300.0,12.0,1.0,22.0,250.0,320.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-11-05 09:00:00.000,2019-11-05 09:30:00.000,MEDIA,MEDIA,MEDIA,5035467,9999.0,,,,0.0,20.0,9.0,1006.0,hPa,0.0,300.0,12.0,1.0,22.0,250.0,320.0,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-11-05 09:30:00.000,2019-11-05 10:00:00.000,MEDIA,MEDIA,MEDIA,5035468,9999.0,,4500.0,NW,0.0,19.0,10.0,1006.0,hPa,0.0,310.0,16.0,0.0,,270.0,360.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-11-05 09:30:00.000,2019-11-05 10:00:00.000,MEDIA,MEDIA,MEDIA,5035468,9999.0,,4500.0,NW,0.0,19.0,10.0,1006.0,hPa,0.0,310.0,16.0,0.0,,270.0,360.0,0.0,0.0,,,,,,0.0,0.0,SCT,55.0,NONE
2019-11-05 09:30:00.000,2019-11-05 10:00:00.000,MEDIA,MEDIA,MEDIA,5035468,9999.0,,4500.0,NW,0.0,19.0,10.0,1006.0,hPa,0.0,310.0,16.0,0.0,,270.0,360.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,TCU
2019-11-05 09:30:00.000,2019-11-05 10:00:00.000,MEDIA,MEDIA,MEDIA,5035470,9999.0,,,,0.0,16.0,12.0,1006.0,hPa,0.0,330.0,19.0,1.0,30.0,300.0,360.0,0.0,1.0,Moderado,,Lluvia,,,0.0,0.0,FEW,30.0,NONE
2019-11-05 09:30:00.000,2019-11-05 10:00:00.000,MEDIA,MEDIA,MEDIA,5035470,9999.0,,,,0.0,16.0,12.0,1006.0,hPa,0.0,330.0,19.0,1.0,30.0,300.0,360.0,0.0,1.0,Moderado,,Lluvia,,,0.0,0.0,SCT,55.0,NONE
2019-11-05 09:30:00.000,2019-11-05 10:00:00.000,MEDIA,MEDIA,MEDIA,5035470,9999.0,,,,0.0,16.0,12.0,1006.0,hPa,0.0,330.0,19.0,1.0,30.0,300.0,360.0,0.0,1.0,Moderado,,Lluvia,,,0.0,0.0,FEW,40.0,TCU
2019-11-05 10:00:00.000,2019-11-05 10:30:00.000,MEDIA,MEDIA,MEDIA,5035471,9999.0,,,,0.0,17.0,11.0,1007.0,hPa,0.0,330.0,12.0,0.0,,300.0,360.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-11-05 10:00:00.000,2019-11-05 10:30:00.000,MEDIA,MEDIA,MEDIA,5035471,9999.0,,,,0.0,17.0,11.0,1007.0,hPa,0.0,330.0,12.0,0.0,,300.0,360.0,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-11-05 10:00:00.000,2019-11-05 10:30:00.000,MEDIA,MEDIA,MEDIA,5035471,9999.0,,,,0.0,17.0,11.0,1007.0,hPa,0.0,330.0,12.0,0.0,,300.0,360.0,0.0,0.0,,,,,,0.0,0.0,FEW,45.0,TCU
2019-11-05 10:30:00.000,2019-11-05 11:00:00.000,MEDIA,MEDIA,BAJA,5035473,9999.0,,,,0.0,18.0,12.0,1006.0,hPa,0.0,330.0,6.0,0.0,,300.0,10.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-11-05 10:30:00.000,2019-11-05 11:00:00.000,MEDIA,MEDIA,BAJA,5035473,9999.0,,,,0.0,18.0,12.0,1006.0,hPa,0.0,330.0,6.0,0.0,,300.0,10.0,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-11-05 11:00:00.000,2019-11-05 11:30:00.000,MEDIA,MEDIA,MEDIA,5035474,9999.0,,,,0.0,19.0,9.0,1006.0,hPa,0.0,310.0,12.0,0.0,,270.0,330.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-11-05 11:00:00.000,2019-11-05 11:30:00.000,MEDIA,MEDIA,MEDIA,5035474,9999.0,,,,0.0,19.0,9.0,1006.0,hPa,0.0,310.0,12.0,0.0,,270.0,330.0,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-11-05 13:00:00.000,2019-11-05 13:30:00.000,MEDIA,MEDIA,MEDIA,5035478,9999.0,,,,0.0,21.0,9.0,1005.0,hPa,0.0,280.0,16.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-11-05 13:00:00.000,2019-11-05 13:30:00.000,MEDIA,MEDIA,MEDIA,5035478,9999.0,,,,0.0,21.0,9.0,1005.0,hPa,0.0,280.0,16.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-11-05 13:30:00.000,2019-11-05 14:00:00.000,MEDIA,MEDIA,MEDIA,5035479,9999.0,,,,0.0,19.0,8.0,1005.0,hPa,0.0,290.0,14.0,0.0,,260.0,330.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-11-05 13:30:00.000,2019-11-05 14:00:00.000,MEDIA,MEDIA,MEDIA,5035479,9999.0,,,,0.0,19.0,8.0,1005.0,hPa,0.0,290.0,14.0,0.0,,260.0,330.0,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-11-05 14:00:00.000,2019-11-05 14:30:00.000,MEDIA,MEDIA,MEDIA,5035480,9999.0,,,,0.0,19.0,8.0,1006.0,hPa,0.0,290.0,13.0,0.0,,260.0,320.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-11-05 14:00:00.000,2019-11-05 14:30:00.000,MEDIA,MEDIA,MEDIA,5035480,9999.0,,,,0.0,19.0,8.0,1006.0,hPa,0.0,290.0,13.0,0.0,,260.0,320.0,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-11-05 14:30:00.000,2019-11-05 15:00:00.000,MEDIA,MEDIA,MEDIA,5035554,9999.0,,,,0.0,20.0,8.0,1006.0,hPa,0.0,290.0,11.0,0.0,,250.0,320.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-11-05 14:30:00.000,2019-11-05 15:00:00.000,MEDIA,MEDIA,MEDIA,5035554,9999.0,,,,0.0,20.0,8.0,1006.0,hPa,0.0,290.0,11.0,0.0,,250.0,320.0,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-11-05 15:00:00.000,2019-11-05 15:30:00.000,MEDIA,MEDIA,MEDIA,5035555,9999.0,,,,0.0,19.0,8.0,1006.0,hPa,0.0,280.0,10.0,0.0,,260.0,320.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-11-05 15:00:00.000,2019-11-05 15:30:00.000,MEDIA,MEDIA,MEDIA,5035555,9999.0,,,,0.0,19.0,8.0,1006.0,hPa,0.0,280.0,10.0,0.0,,260.0,320.0,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-11-05 15:30:00.000,2019-11-05 16:00:00.000,MEDIA,MEDIA,MEDIA,5035556,9999.0,,,,0.0,19.0,7.0,1006.0,hPa,0.0,280.0,15.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-11-05 15:30:00.000,2019-11-05 16:00:00.000,MEDIA,MEDIA,MEDIA,5035556,9999.0,,,,0.0,19.0,7.0,1006.0,hPa,0.0,280.0,15.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-11-05 16:00:00.000,2019-11-05 16:30:00.000,MEDIA,MEDIA,MEDIA,5035557,9999.0,,,,0.0,19.0,7.0,1007.0,hPa,0.0,290.0,12.0,0.0,,260.0,320.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-11-05 16:00:00.000,2019-11-05 16:30:00.000,MEDIA,MEDIA,MEDIA,5035557,9999.0,,,,0.0,19.0,7.0,1007.0,hPa,0.0,290.0,12.0,0.0,,260.0,320.0,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-11-05 16:30:00.000,2019-11-05 17:00:00.000,MEDIA,MEDIA,MEDIA,5035558,9999.0,,,,0.0,18.0,7.0,1007.0,hPa,0.0,270.0,13.0,0.0,,240.0,300.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-11-05 16:30:00.000,2019-11-05 17:00:00.000,MEDIA,MEDIA,MEDIA,5035558,9999.0,,,,0.0,18.0,7.0,1007.0,hPa,0.0,270.0,13.0,0.0,,240.0,300.0,0.0,0.0,,,,,,0.0,0.0,SCT,50.0,NONE
2019-11-05 17:00:00.000,2019-11-05 17:30:00.000,MEDIA,MEDIA,MEDIA,5035559,9999.0,,,,0.0,18.0,7.0,1007.0,hPa,0.0,280.0,8.0,0.0,,250.0,320.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-11-05 17:30:00.000,2019-11-05 18:00:00.000,MEDIA,MEDIA,MEDIA,5035560,9999.0,,,,0.0,18.0,7.0,1007.0,hPa,0.0,290.0,8.0,0.0,,260.0,320.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-11-05 18:00:00.000,2019-11-05 18:30:00.000,MEDIA,MEDIA,MEDIA,5035561,9999.0,,,,0.0,17.0,7.0,1007.0,hPa,0.0,290.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-11-05 18:30:00.000,2019-11-05 19:00:00.000,MEDIA,MEDIA,MEDIA,5035562,9999.0,,,,0.0,17.0,8.0,1008.0,hPa,0.0,280.0,8.0,0.0,,250.0,310.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-11-05 19:00:00.000,2019-11-05 19:30:00.000,MEDIA,MEDIA,MEDIA,5035563,9999.0,,,,0.0,18.0,9.0,1007.0,hPa,0.0,290.0,6.0,0.0,,260.0,320.0,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-11-05 19:30:00.000,2019-11-05 20:00:00.000,MEDIA,MEDIA,MEDIA,5035564,9999.0,,,,0.0,17.0,9.0,1008.0,hPa,0.0,280.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-11-05 20:00:00.000,2019-11-05 20:30:00.000,MEDIA,MEDIA,MEDIA,5035565,9999.0,,,,0.0,17.0,8.0,1008.0,hPa,0.0,270.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-11-05 20:30:00.000,2019-11-05 21:00:00.000,MEDIA,MEDIA,MEDIA,5035566,9999.0,,,,0.0,17.0,7.0,1008.0,hPa,0.0,270.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,35.0,NONE
2019-11-05 21:00:00.000,2019-11-05 21:30:00.000,MEDIA,MEDIA,MEDIA,5035567,9999.0,,,,0.0,18.0,9.0,1008.0,hPa,0.0,260.0,10.0,0.0,,,,0.0,0.0,En proximidades,Tormenta,,,,0.0,0.0,FEW,30.0,NONE
2019-11-05 21:00:00.000,2019-11-05 21:30:00.000,MEDIA,MEDIA,MEDIA,5035567,9999.0,,,,0.0,18.0,9.0,1008.0,hPa,0.0,260.0,10.0,0.0,,,,0.0,0.0,En proximidades,Tormenta,,,,0.0,0.0,FEW,40.0,CB
2019-11-05 21:30:00.000,2019-11-05 22:00:00.000,MEDIA,MEDIA,MEDIA,5035568,9999.0,,,,0.0,19.0,10.0,1008.0,hPa,0.0,270.0,15.0,0.0,,,,0.0,0.0,En proximidades,Tormenta,,,,0.0,0.0,FEW,40.0,CB
2019-11-05 21:30:00.000,2019-11-05 22:00:00.000,MEDIA,MEDIA,MEDIA,5035568,9999.0,,,,0.0,19.0,10.0,1008.0,hPa,0.0,270.0,15.0,0.0,,,,0.0,0.0,En proximidades,Tormenta,,,,0.0,0.0,SCT,60.0,NONE
2019-11-05 21:30:00.000,2019-11-05 22:00:00.000,MEDIA,MEDIA,MEDIA,5035568,9999.0,,,,0.0,19.0,10.0,1008.0,hPa,0.0,270.0,15.0,0.0,,,,0.0,0.0,En proximidades,Tormenta,,,,0.0,0.0,FEW,30.0,NONE
2019-11-05 22:00:00.000,2019-11-05 22:30:00.000,MEDIA,BAJA,BAJA,5035569,9999.0,,,,0.0,17.0,9.0,1008.0,hPa,0.0,330.0,10.0,0.0,,300.0,10.0,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-11-05 22:00:00.000,2019-11-05 22:30:00.000,MEDIA,BAJA,BAJA,5035569,9999.0,,,,0.0,17.0,9.0,1008.0,hPa,0.0,330.0,10.0,0.0,,300.0,10.0,0.0,0.0,,,,,,0.0,0.0,SCT,60.0,NONE
2019-11-05 22:00:00.000,2019-11-05 22:30:00.000,MEDIA,BAJA,BAJA,5035569,9999.0,,,,0.0,17.0,9.0,1008.0,hPa,0.0,330.0,10.0,0.0,,300.0,10.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,CB
2019-11-05 22:30:00.000,2019-11-05 23:00:00.000,MEDIA,BAJA,BAJA,5035570,9999.0,,,,0.0,16.0,8.0,1008.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,TCU
2019-11-05 22:30:00.000,2019-11-05 23:00:00.000,MEDIA,BAJA,BAJA,5035570,9999.0,,,,0.0,16.0,8.0,1008.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,60.0,NONE
2019-11-05 22:30:00.000,2019-11-05 23:00:00.000,MEDIA,BAJA,BAJA,5035570,9999.0,,,,0.0,16.0,8.0,1008.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-11-05 23:00:00.000,2019-11-05 23:30:00.000,BAJA,MEDIA,BAJA,5035571,9999.0,,,,0.0,15.0,8.0,1009.0,hPa,0.0,50.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,30.0,NONE
2019-11-05 23:00:00.000,2019-11-05 23:30:00.000,BAJA,MEDIA,BAJA,5035571,9999.0,,,,0.0,15.0,8.0,1009.0,hPa,0.0,50.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,55.0,NONE
2019-11-05 23:30:00.000,2019-11-06 00:00:00.000,BAJA,BAJA,BAJA,5035572,9999.0,,,,0.0,14.0,9.0,1009.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,SCT,55.0,NONE
