dateTime,next_dateTime,arr_volume_group,dep_volume_group,volume_group,metarKey,visibility,verVisibility,minVisibility,dirMinVisibility,CAVOK,temperature,dewPoint,qnh,unitPressure,variable,direction,knots,gustyWind,maxKnots,oscillationFrom,oscillationTo,noPhenDetected,recent,intensity,characteristic,phenomenon1,phenomenon2,phenomenon3,noSignificantClouds,noCloudDetected,amount,height,type
2019-04-12 06:00:00.000,2019-04-12 06:30:00.000,MEDIA,MEDIA,MEDIA,4510641,,,,,1.0,14.0,6.0,1017.0,hPa,0.0,280.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 06:30:00.000,2019-04-12 07:00:00.000,ALTA,MEDIA,MEDIA,4510642,,,,,1.0,15.0,7.0,1017.0,hPa,0.0,280.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 07:00:00.000,2019-04-12 07:30:00.000,ALTA,MEDIA,ALTA,4510643,,,,,1.0,16.0,6.0,1017.0,hPa,0.0,280.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 07:30:00.000,2019-04-12 08:00:00.000,ALTA,ALTA,ALTA,4510644,,,,,1.0,17.0,7.0,1018.0,hPa,0.0,280.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 08:00:00.000,2019-04-12 08:30:00.000,ALTA,ALTA,ALTA,4510645,,,,,1.0,18.0,7.0,1018.0,hPa,0.0,270.0,12.0,0.0,,240.0,310.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 08:30:00.000,2019-04-12 09:00:00.000,ALTA,ALTA,ALTA,4510646,,,,,1.0,18.0,8.0,1018.0,hPa,0.0,270.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 09:00:00.000,2019-04-12 09:30:00.000,ALTA,ALTA,ALTA,4510647,,,,,1.0,20.0,7.0,1018.0,hPa,0.0,270.0,12.0,0.0,,240.0,300.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 09:30:00.000,2019-04-12 10:00:00.000,ALTA,MEDIA,ALTA,4510648,,,,,1.0,20.0,7.0,1018.0,hPa,0.0,270.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 10:00:00.000,2019-04-12 10:30:00.000,ALTA,ALTA,ALTA,4510649,,,,,1.0,21.0,4.0,1018.0,hPa,0.0,270.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 10:30:00.000,2019-04-12 11:00:00.000,MEDIA,ALTA,MEDIA,4510650,9999.0,,,,0.0,22.0,2.0,1018.0,hPa,0.0,240.0,6.0,0.0,,190.0,290.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-04-12 11:00:00.000,2019-04-12 11:30:00.000,ALTA,MEDIA,MEDIA,4510651,9999.0,,,,0.0,23.0,2.0,1018.0,hPa,0.0,300.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-04-12 13:00:00.000,2019-04-12 13:30:00.000,ALTA,MEDIA,ALTA,4510655,9999.0,,,,0.0,22.0,5.0,1017.0,hPa,0.0,150.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-04-12 13:30:00.000,2019-04-12 14:00:00.000,MEDIA,ALTA,ALTA,4510656,9999.0,,,,0.0,22.0,4.0,1017.0,hPa,0.0,170.0,10.0,0.0,,120.0,210.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-04-12 14:00:00.000,2019-04-12 14:30:00.000,ALTA,ALTA,ALTA,4510657,9999.0,,,,0.0,23.0,4.0,1016.0,hPa,0.0,160.0,11.0,0.0,,130.0,210.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-04-12 14:30:00.000,2019-04-12 15:00:00.000,ALTA,MEDIA,ALTA,4510658,9999.0,,,,0.0,23.0,2.0,1016.0,hPa,0.0,170.0,9.0,0.0,,130.0,240.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-04-12 15:00:00.000,2019-04-12 15:30:00.000,ALTA,MEDIA,ALTA,4510659,9999.0,,,,0.0,23.0,1.0,1016.0,hPa,0.0,180.0,10.0,0.0,,140.0,220.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-04-12 15:30:00.000,2019-04-12 16:00:00.000,MEDIA,ALTA,MEDIA,4510660,9999.0,,,,0.0,23.0,3.0,1015.0,hPa,0.0,180.0,12.0,0.0,,160.0,220.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-04-12 16:00:00.000,2019-04-12 16:30:00.000,ALTA,ALTA,ALTA,4510661,9999.0,,,,0.0,23.0,4.0,1015.0,hPa,0.0,190.0,10.0,0.0,,140.0,230.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-04-12 16:30:00.000,2019-04-12 17:00:00.000,ALTA,MEDIA,ALTA,4510662,9999.0,,,,0.0,22.0,5.0,1015.0,hPa,0.0,180.0,10.0,0.0,,140.0,220.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-04-12 17:00:00.000,2019-04-12 17:30:00.000,MEDIA,MEDIA,MEDIA,4510663,9999.0,,,,0.0,23.0,5.0,1015.0,hPa,0.0,190.0,9.0,0.0,,140.0,220.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-04-12 17:30:00.000,2019-04-12 18:00:00.000,ALTA,ALTA,ALTA,4510664,9999.0,,,,0.0,22.0,5.0,1015.0,hPa,0.0,190.0,8.0,0.0,,150.0,220.0,0.0,0.0,,,,,,0.0,0.0,FEW,40.0,NONE
2019-04-12 18:00:00.000,2019-04-12 18:30:00.000,ALTA,MEDIA,MEDIA,4510665,,,,,1.0,22.0,6.0,1015.0,hPa,0.0,190.0,6.0,0.0,,150.0,220.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 18:30:00.000,2019-04-12 19:00:00.000,ALTA,MEDIA,ALTA,4510666,,,,,1.0,21.0,6.0,1015.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 19:00:00.000,2019-04-12 19:30:00.000,ALTA,MEDIA,MEDIA,4510667,,,,,1.0,20.0,7.0,1016.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 19:30:00.000,2019-04-12 20:00:00.000,MEDIA,ALTA,ALTA,4510668,,,,,1.0,18.0,7.0,1016.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 20:00:00.000,2019-04-12 20:30:00.000,MEDIA,ALTA,MEDIA,4510669,,,,,1.0,18.0,9.0,1016.0,hPa,1.0,,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 20:30:00.000,2019-04-12 21:00:00.000,ALTA,MEDIA,MEDIA,4510670,,,,,1.0,17.0,8.0,1017.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 21:00:00.000,2019-04-12 21:30:00.000,MEDIA,MEDIA,MEDIA,4510671,,,,,1.0,17.0,8.0,1017.0,hPa,0.0,280.0,2.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 21:30:00.000,2019-04-12 22:00:00.000,ALTA,MEDIA,ALTA,4510672,,,,,1.0,16.0,5.0,1017.0,hPa,0.0,270.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 22:00:00.000,2019-04-12 22:30:00.000,MEDIA,MEDIA,MEDIA,4510673,,,,,1.0,18.0,3.0,1018.0,hPa,0.0,260.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 22:30:00.000,2019-04-12 23:00:00.000,MEDIA,MEDIA,MEDIA,4510674,,,,,1.0,18.0,4.0,1018.0,hPa,0.0,270.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 23:00:00.000,2019-04-12 23:30:00.000,MEDIA,BAJA,BAJA,4510675,,,,,1.0,17.0,4.0,1018.0,hPa,0.0,270.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-12 23:30:00.000,2019-04-13 00:00:00.000,MEDIA,MEDIA,MEDIA,4510676,,,,,1.0,14.0,5.0,1018.0,hPa,0.0,290.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 00:00:00.000,2019-04-13 00:30:00.000,MEDIA,BAJA,BAJA,4513123,,,,,1.0,14.0,5.0,1018.0,hPa,0.0,290.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 00:30:00.000,2019-04-13 01:00:00.000,BAJA,BAJA,BAJA,4513124,,,,,1.0,16.0,4.0,1018.0,hPa,0.0,290.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 01:00:00.000,2019-04-13 01:30:00.000,BAJA,BAJA,BAJA,4513125,,,,,1.0,15.0,4.0,1018.0,hPa,0.0,290.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 01:30:00.000,2019-04-13 02:00:00.000,BAJA,BAJA,BAJA,4513126,,,,,1.0,14.0,5.0,1018.0,hPa,0.0,290.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 02:00:00.000,2019-04-13 02:30:00.000,BAJA,BAJA,BAJA,4513127,,,,,1.0,13.0,5.0,1018.0,hPa,0.0,300.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 02:30:00.000,2019-04-13 03:00:00.000,BAJA,BAJA,BAJA,4513128,,,,,1.0,13.0,5.0,1018.0,hPa,0.0,290.0,7.0,0.0,,260.0,320.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 03:00:00.000,2019-04-13 03:30:00.000,BAJA,BAJA,BAJA,4513129,,,,,1.0,13.0,5.0,1018.0,hPa,0.0,280.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 03:30:00.000,2019-04-13 04:00:00.000,MEDIA,BAJA,BAJA,4513130,,,,,1.0,12.0,5.0,1018.0,hPa,0.0,290.0,9.0,0.0,,260.0,330.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 04:00:00.000,2019-04-13 04:30:00.000,BAJA,MEDIA,MEDIA,4513131,,,,,1.0,13.0,5.0,1018.0,hPa,0.0,280.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 04:30:00.000,2019-04-13 05:00:00.000,BAJA,ALTA,MEDIA,4513132,,,,,1.0,12.0,5.0,1018.0,hPa,0.0,290.0,7.0,0.0,,260.0,330.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 05:00:00.000,2019-04-13 05:30:00.000,BAJA,ALTA,MEDIA,4513133,,,,,1.0,11.0,5.0,1018.0,hPa,0.0,290.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 05:30:00.000,2019-04-13 06:00:00.000,MEDIA,MEDIA,MEDIA,4513134,,,,,1.0,11.0,5.0,1018.0,hPa,0.0,290.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 06:00:00.000,2019-04-13 06:30:00.000,MEDIA,MEDIA,MEDIA,4513135,,,,,1.0,11.0,5.0,1019.0,hPa,0.0,280.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 06:30:00.000,2019-04-13 07:00:00.000,ALTA,MEDIA,MEDIA,4513136,,,,,1.0,10.0,6.0,1019.0,hPa,0.0,300.0,6.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 07:00:00.000,2019-04-13 07:30:00.000,ALTA,MEDIA,ALTA,4513137,,,,,1.0,13.0,6.0,1019.0,hPa,0.0,290.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 07:30:00.000,2019-04-13 08:00:00.000,ALTA,MEDIA,ALTA,4513138,,,,,1.0,15.0,6.0,1019.0,hPa,0.0,300.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 08:00:00.000,2019-04-13 08:30:00.000,ALTA,ALTA,ALTA,4513139,,,,,1.0,17.0,7.0,1019.0,hPa,0.0,290.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 08:30:00.000,2019-04-13 09:00:00.000,ALTA,ALTA,ALTA,4513140,,,,,1.0,19.0,8.0,1019.0,hPa,0.0,300.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 09:00:00.000,2019-04-13 09:30:00.000,MEDIA,ALTA,ALTA,4513141,,,,,1.0,21.0,6.0,1019.0,hPa,0.0,280.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 09:30:00.000,2019-04-13 10:00:00.000,ALTA,ALTA,ALTA,4513142,,,,,1.0,22.0,5.0,1019.0,hPa,0.0,270.0,6.0,0.0,,220.0,310.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 10:00:00.000,2019-04-13 10:30:00.000,ALTA,ALTA,ALTA,4513143,,,,,1.0,23.0,5.0,1019.0,hPa,0.0,290.0,4.0,0.0,,240.0,360.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 10:30:00.000,2019-04-13 11:00:00.000,ALTA,ALTA,ALTA,4513144,,,,,1.0,23.0,5.0,1019.0,hPa,0.0,300.0,4.0,0.0,,230.0,30.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 11:00:00.000,2019-04-13 11:30:00.000,MEDIA,ALTA,ALTA,4513145,,,,,1.0,24.0,5.0,1019.0,hPa,0.0,270.0,6.0,0.0,,220.0,10.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 13:00:00.000,2019-04-13 13:30:00.000,MEDIA,MEDIA,MEDIA,4513149,,,,,1.0,24.0,3.0,1018.0,hPa,0.0,200.0,12.0,0.0,,140.0,260.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 13:30:00.000,2019-04-13 14:00:00.000,ALTA,MEDIA,ALTA,4513150,,,,,1.0,25.0,4.0,1018.0,hPa,0.0,190.0,12.0,0.0,,150.0,240.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 14:00:00.000,2019-04-13 14:30:00.000,ALTA,MEDIA,ALTA,4513151,,,,,1.0,24.0,4.0,1017.0,hPa,0.0,180.0,13.0,0.0,,120.0,250.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 14:30:00.000,2019-04-13 15:00:00.000,ALTA,MEDIA,MEDIA,4513152,,,,,1.0,24.0,4.0,1017.0,hPa,0.0,180.0,12.0,0.0,,140.0,220.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 15:00:00.000,2019-04-13 15:30:00.000,MEDIA,MEDIA,MEDIA,4513153,9999.0,,,,0.0,24.0,4.0,1017.0,hPa,0.0,190.0,12.0,0.0,,150.0,230.0,0.0,0.0,,,,,,0.0,0.0,FEW,60.0,NONE
2019-04-13 15:30:00.000,2019-04-13 16:00:00.000,ALTA,MEDIA,MEDIA,4513154,9999.0,,,,0.0,25.0,5.0,1016.0,hPa,0.0,190.0,10.0,0.0,,150.0,240.0,0.0,0.0,,,,,,0.0,0.0,FEW,60.0,NONE
2019-04-13 16:00:00.000,2019-04-13 16:30:00.000,MEDIA,MEDIA,MEDIA,4513155,9999.0,,,,0.0,25.0,6.0,1016.0,hPa,0.0,170.0,7.0,0.0,,80.0,230.0,0.0,0.0,,,,,,0.0,0.0,FEW,60.0,NONE
2019-04-13 16:30:00.000,2019-04-13 17:00:00.000,MEDIA,ALTA,ALTA,4513156,9999.0,,,,0.0,25.0,6.0,1016.0,hPa,0.0,180.0,9.0,0.0,,130.0,220.0,0.0,0.0,,,,,,0.0,0.0,FEW,60.0,NONE
2019-04-13 17:00:00.000,2019-04-13 17:30:00.000,ALTA,ALTA,ALTA,4513157,9999.0,,,,0.0,25.0,5.0,1017.0,hPa,0.0,180.0,6.0,0.0,,120.0,230.0,0.0,0.0,,,,,,0.0,0.0,FEW,60.0,NONE
2019-04-13 17:30:00.000,2019-04-13 18:00:00.000,ALTA,ALTA,ALTA,4513158,,,,,1.0,24.0,6.0,1017.0,hPa,0.0,190.0,7.0,0.0,,150.0,210.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 18:00:00.000,2019-04-13 18:30:00.000,ALTA,ALTA,ALTA,4513159,,,,,1.0,24.0,7.0,1017.0,hPa,0.0,180.0,4.0,0.0,,140.0,230.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 18:30:00.000,2019-04-13 19:00:00.000,MEDIA,ALTA,ALTA,4513160,,,,,1.0,22.0,9.0,1017.0,hPa,0.0,100.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 19:00:00.000,2019-04-13 19:30:00.000,MEDIA,MEDIA,MEDIA,4513161,,,,,1.0,21.0,10.0,1018.0,hPa,0.0,20.0,3.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 19:30:00.000,2019-04-13 20:00:00.000,MEDIA,MEDIA,MEDIA,4513162,,,,,1.0,20.0,10.0,1018.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 20:00:00.000,2019-04-13 20:30:00.000,MEDIA,ALTA,MEDIA,4513163,,,,,1.0,19.0,10.0,1019.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 20:30:00.000,2019-04-13 21:00:00.000,MEDIA,ALTA,ALTA,4513164,,,,,1.0,19.0,10.0,1019.0,hPa,0.0,300.0,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 21:00:00.000,2019-04-13 21:30:00.000,MEDIA,MEDIA,MEDIA,4513165,,,,,1.0,18.0,9.0,1019.0,hPa,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 21:30:00.000,2019-04-13 22:00:00.000,MEDIA,MEDIA,MEDIA,4513166,,,,,1.0,18.0,8.0,1019.0,hPa,1.0,,1.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 22:00:00.000,2019-04-13 22:30:00.000,ALTA,MEDIA,ALTA,4513167,,,,,1.0,17.0,6.0,1019.0,hPa,0.0,290.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 22:30:00.000,2019-04-13 23:00:00.000,MEDIA,BAJA,MEDIA,4513168,,,,,1.0,19.0,5.0,1019.0,hPa,0.0,280.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 23:00:00.000,2019-04-13 23:30:00.000,BAJA,MEDIA,BAJA,4513169,,,,,1.0,16.0,6.0,1019.0,hPa,0.0,290.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-13 23:30:00.000,2019-04-14 00:00:00.000,BAJA,BAJA,BAJA,4513170,,,,,1.0,16.0,6.0,1019.0,hPa,0.0,300.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 00:00:00.000,2019-04-14 00:30:00.000,BAJA,MEDIA,BAJA,4515613,,,,,1.0,16.0,6.0,1019.0,hPa,0.0,300.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 00:30:00.000,2019-04-14 01:00:00.000,BAJA,BAJA,BAJA,4515614,,,,,1.0,16.0,7.0,1019.0,hPa,0.0,300.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 01:00:00.000,2019-04-14 01:30:00.000,MEDIA,BAJA,BAJA,4515615,,,,,1.0,15.0,6.0,1018.0,hPa,0.0,300.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 01:30:00.000,2019-04-14 02:00:00.000,BAJA,BAJA,BAJA,4515616,,,,,1.0,14.0,7.0,1018.0,hPa,0.0,300.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 02:00:00.000,2019-04-14 02:30:00.000,BAJA,BAJA,BAJA,4515617,,,,,1.0,14.0,7.0,1018.0,hPa,0.0,300.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 02:30:00.000,2019-04-14 03:00:00.000,MEDIA,BAJA,BAJA,4515618,,,,,1.0,14.0,7.0,1018.0,hPa,0.0,290.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 03:00:00.000,2019-04-14 03:30:00.000,BAJA,BAJA,BAJA,4515619,,,,,1.0,14.0,6.0,1018.0,hPa,0.0,290.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 03:30:00.000,2019-04-14 04:00:00.000,BAJA,MEDIA,BAJA,4515620,,,,,1.0,15.0,7.0,1017.0,hPa,0.0,290.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 04:00:00.000,2019-04-14 04:30:00.000,BAJA,MEDIA,MEDIA,4515621,,,,,1.0,14.0,7.0,1017.0,hPa,0.0,290.0,10.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 04:30:00.000,2019-04-14 05:00:00.000,BAJA,MEDIA,MEDIA,4515622,,,,,1.0,19.0,5.0,1017.0,hPa,0.0,270.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 05:00:00.000,2019-04-14 05:30:00.000,BAJA,ALTA,MEDIA,4515623,,,,,1.0,19.0,5.0,1017.0,hPa,0.0,270.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 05:30:00.000,2019-04-14 06:00:00.000,BAJA,MEDIA,MEDIA,4515624,,,,,1.0,19.0,6.0,1017.0,hPa,0.0,270.0,12.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 06:00:00.000,2019-04-14 06:30:00.000,MEDIA,MEDIA,MEDIA,4515625,,,,,1.0,16.0,7.0,1018.0,hPa,0.0,290.0,9.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 06:30:00.000,2019-04-14 07:00:00.000,MEDIA,BAJA,MEDIA,4515626,,,,,1.0,15.0,7.0,1018.0,hPa,0.0,310.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 07:00:00.000,2019-04-14 07:30:00.000,ALTA,MEDIA,ALTA,4515627,,,,,1.0,16.0,7.0,1018.0,hPa,0.0,310.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 07:30:00.000,2019-04-14 08:00:00.000,ALTA,ALTA,ALTA,4515628,,,,,1.0,17.0,7.0,1018.0,hPa,0.0,310.0,5.0,0.0,,280.0,340.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 08:00:00.000,2019-04-14 08:30:00.000,ALTA,ALTA,ALTA,4515629,,,,,1.0,19.0,8.0,1018.0,hPa,0.0,290.0,5.0,0.0,,260.0,320.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 08:30:00.000,2019-04-14 09:00:00.000,ALTA,ALTA,ALTA,4515630,,,,,1.0,20.0,9.0,1018.0,hPa,0.0,330.0,3.0,0.0,,240.0,30.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 09:00:00.000,2019-04-14 09:30:00.000,ALTA,ALTA,ALTA,4515631,,,,,1.0,20.0,11.0,1018.0,hPa,0.0,110.0,4.0,0.0,,30.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 09:30:00.000,2019-04-14 10:00:00.000,MEDIA,ALTA,ALTA,4515632,,,,,1.0,21.0,11.0,1018.0,hPa,0.0,120.0,6.0,0.0,,100.0,170.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 10:00:00.000,2019-04-14 10:30:00.000,ALTA,ALTA,ALTA,4515633,,,,,1.0,20.0,10.0,1018.0,hPa,0.0,130.0,8.0,0.0,,90.0,160.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 10:30:00.000,2019-04-14 11:00:00.000,MEDIA,ALTA,ALTA,4515634,,,,,1.0,20.0,13.0,1018.0,hPa,0.0,130.0,7.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 11:00:00.000,2019-04-14 11:30:00.000,MEDIA,ALTA,ALTA,4515635,,,,,1.0,20.0,12.0,1018.0,hPa,0.0,120.0,8.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 13:00:00.000,2019-04-14 13:30:00.000,ALTA,MEDIA,MEDIA,4515639,,,,,1.0,21.0,9.0,1017.0,hPa,0.0,120.0,11.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 13:30:00.000,2019-04-14 14:00:00.000,MEDIA,ALTA,ALTA,4515640,,,,,1.0,21.0,9.0,1017.0,hPa,0.0,120.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 14:00:00.000,2019-04-14 14:30:00.000,MEDIA,MEDIA,MEDIA,4515641,,,,,1.0,21.0,14.0,1016.0,hPa,0.0,110.0,12.0,0.0,,70.0,140.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 14:30:00.000,2019-04-14 15:00:00.000,ALTA,ALTA,ALTA,4515642,,,,,1.0,21.0,15.0,1016.0,hPa,0.0,110.0,12.0,0.0,,80.0,140.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 15:00:00.000,2019-04-14 15:30:00.000,ALTA,ALTA,ALTA,4515643,,,,,1.0,20.0,16.0,1016.0,hPa,0.0,110.0,13.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 15:30:00.000,2019-04-14 16:00:00.000,MEDIA,ALTA,MEDIA,4515644,,,,,1.0,20.0,15.0,1015.0,hPa,0.0,110.0,13.0,0.0,,80.0,140.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 16:00:00.000,2019-04-14 16:30:00.000,MEDIA,ALTA,ALTA,4515645,,,,,1.0,20.0,15.0,1015.0,hPa,0.0,110.0,12.0,0.0,,80.0,140.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 16:30:00.000,2019-04-14 17:00:00.000,ALTA,ALTA,ALTA,4515646,,,,,1.0,20.0,14.0,1015.0,hPa,0.0,110.0,10.0,0.0,,80.0,140.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 17:00:00.000,2019-04-14 17:30:00.000,MEDIA,MEDIA,MEDIA,4515647,,,,,1.0,20.0,13.0,1015.0,hPa,0.0,100.0,8.0,0.0,,60.0,140.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 17:30:00.000,2019-04-14 18:00:00.000,MEDIA,MEDIA,MEDIA,4515648,,,,,1.0,20.0,13.0,1015.0,hPa,0.0,110.0,6.0,0.0,,70.0,150.0,0.0,0.0,,,,,,0.0,0.0,,,
2019-04-14 18:00:00.000,2019-04-14 18:30:00.000,MEDIA,MEDIA,MEDIA,4515649,,,,,1.0,19.0,12.0,1015.0,hPa,0.0,90.0,6.0,0.0,,40.0,130.0,0.0,0.0,,,,,,0.0,0.0,,,
